proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xc7A33dd67c9A540a251E2BD7991f02e3fb55800D,0x5B1A66dD225582908Bc9Ec0c4E15136dC809Abc7,0x0000000000000000000000000000000000000000,0x5B1A66dD225582908Bc9Ec0c4E15136dC809Abc7,0,closed,0x7355534465555344430000000000000001ffffffff0300000002000000000d00,52166734276476596548695500038709172761284110230776169442144992316732049722624,22190270,0xa5f313258241cef07a3faff37f57834e68821e9cc0a6959f55ca52cd4c0797a6,22396833,0xf3e66b367d16d51c248f72e36874f26a94115e908062f3225c1210108c917a7c
0x93D677F639822B9387615f9B02996D95e5f04330,0xd50cc23a9F159B480041c98eedB0c438EA73086b,0x0000000000000000000000000000000000000000,0xd50cc23a9F159B480041c98eedB0c438EA73086b,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000000d01,38593712486646242755384733910438823762044623864139958342424436759119372750081,22190371,0x19654186b50410cc1bed3879e6d11ddb64e53bbbbc62e9ad2b6139749caf6490,22503825,0x6ca7eb62f270a7cdb839deeeaefb255ae0221f59c6fbe807125da575f5c55990
0xE5d68E1EfA86F663856556169b8A0da08274D3D8,0x313EF67b005ea6a6dEb1A18F83AfF0AcD1a6f8a8,0x0000000000000000000000000000000000000000,0x313EF67b005ea6a6dEb1A18F83AfF0AcD1a6f8a8,0,closed,0x7379727570555344435553444300000008ffffffff0000000105000000000d02,52230556047141190790781560754840739745866338391591493382486898917652513688834,22190927,0x8394400ef69926f48b739816e5420cd01044f58141c904618857b4af760d1b53,25603326,0x7278fe0baa8c804ad2bccd67f5b8cccb3d62f87d9ae765364a1810c8dcc3b009
0x04DAc50c1dB8CC5e00B06F41080420f195eF0049,0x16166bd34fF7Accb51deb0a05a947E6652fDE56a,0x0000000000000000000000000000000000000000,0x16166bd34fF7Accb51deb0a05a947E6652fDE56a,0,closed,0x7379727570555344435553444300000008ffffffff0000000105000000000d03,52230556047141190790781560754840739745866338391591493382486898917652513688835,22191023,0x8b5b6f0098d9b4a8beaaa4c5b339160df3445824ff2af223708104bac6845792,25611992,0x8a542545ddc2bf076ed41d656c8ee72f36b4b52aa2e262598aabd2d634d363f6
0xc9777Ce5ecf88aec746c12F21B287fD83B483513,0x5Ee4609cCaAbD6684a6d54D72064e6E11d6a014c,0x0000000000000000000000000000000000000000,0x5Ee4609cCaAbD6684a6d54D72064e6E11d6a014c,0,closed,0x7355534465555344540000000000000008ffffffff000000000d000000000d04,52166734276476596549112338825824694530766885218131544324422160259725171625220,22191094,0x1392869996866d603f9ce7b1bcdf7e106b3bbfb66d730acd14039514556a4d8f,22192258,0x1d54d9a994127173d8c18345c4eb18c8c3847ab9f7fa4a422bc533c643765f66
0x0FcCa7576be2310E27aA5537c31807C8E67068d2,0x6385f783506A8E4917569dcF017202FfB5Ea3E0E,0x0000000000000000000000000000000000000000,0x6385f783506A8E4917569dcF017202FfB5Ea3E0E,0,closed,0x7372555344555344430000000000000008ffffffff00000000d2000000000d05,52217987045771757657578200294716373344036652600007625706927022119109468884229,22191188,0x63d194d73a55c4ed8cf9299fa3c13b06890f1ae5cbca0b42ad46bfbe164f2023,23725159,0xacad5da8cdae89c0d22c00504180ff3bd689635aedab3b7ac23245ccc6a61593
0x282095c5Be5Db0811f9d990babD11f31262cEfAa,0x977767f401Fc909614905857c9174bd08af02363,0x0000000000000000000000000000000000000000,0x977767f401Fc909614905857c9174bd08af02363,0,closed,0x63735553444c5553444300000000000008ffffffff00000000dc000000000d06,44982748315500574750744176118091266013851487164716553070306994513448693402886,22191686,0x3f0ff1cc74b8c44dc05e339b0032e64aae00dd123c55ebbd53ad465a298808c2,22943142,0x8afc9f125e6dd4b20d8059392614fd8da8ef6fdd1cec41be0caa1514818095b4
0xF4A02E5E81FA6b0Be2918f0a24010F5d69D76f86,0x5Ee4609cCaAbD6684a6d54D72064e6E11d6a014c,0x0000000000000000000000000000000000000000,0x5Ee4609cCaAbD6684a6d54D72064e6E11d6a014c,0,closed,0x9fd823444be199c2506aca4e431a3aad08ffffffff000000010e000000000d07,72299625293121226390266037883775185410284969974626524070377531272083934285063,22192288,0xa254c844373997d3921634550d12bd6207cd86115a61fa85ecdaa938d1b39ac2,22213983,0x669af5ec9d53f09805c68e56e3841699e51828249477a385d3cbcb5ee73dd649
0x0b386764b91A0c4324d0BebB77Fb33358Dd41c33,0x1a2cf3333D05444DfB6975B5BB645e2c3de5f4D2,0x0000000000000000000000000000000000000000,0x1a2cf3333D05444DfB6975B5BB645e2c3de5f4D2,0,closed,0x536db1c941675acda1b694741f84015f08ffffffff00000000f9000000000d08,37735779797412432769981732850704710726035245632292505508606550924357498047752,22192510,0x471af37652fdeed6ec0ee224a659bd62e62f8b1adfc00c9c98218dde09acfd35,22206969,0xa01c0af03781f49861c44980053af9bc667544f90edc0eb166e45ebfd5c3997b
0x032cb55782f4c4c1e0AE8643813dB5b4327D4828,0xF0c952EA1A4aE4064Dee7A67c5e8823b978972c5,0xF0c952EA1A4aE4064Dee7A67c5e8823b978972c5,0xF0c952EA1A4aE4064Dee7A67c5e8823b978972c5,0,active,0x7372555344725553440000000000000008ffffffff0000000050000000000d09,52217987045783690873675913515956613633804952974043356774832048039872899845385,22192571,0x7807384e38c8f88d5227d5d9dd016ba34a512105da5888e6627e040ad573e132,22192571,0x7807384e38c8f88d5227d5d9dd016ba34a512105da5888e6627e040ad573e132
0xbA0eCBF4c654b5f1aDB3C62F95639C9A2E4f31dE,0x1B69c4A788aD8f940e624341AB45c731D01190De,0x0000000000000000000000000000000000000000,0x1B69c4A788aD8f940e624341AB45c731D01190De,0,closed,0x555344655553444300000000000000001effffffff0000b400a7000000000d0a,38593712486646242755384733910438823762044623864139958342424436759119372750090,22192582,0x4d94b5f1c39793b31da85fe394abc15f13e851deb92246781f05a8267c97268e,23761318,0x21b8b2b8b76dfe6769e00af8c482cecd1d8af333efc702cb682a0279066469f0
0x3f1B3A03bC7eBffA058131F86d4cDB37f66Dc3f8,0x3915A7ED767CD3ad5bC8988F159dE39EB89D6aC2,0x0000000000000000000000000000000000000000,0x3915A7ED767CD3ad5bC8988F159dE39EB89D6aC2,0,closed,0xa5b393f87b6be36498c807dc0505fad708ffffffff000000010d000000000d0b,74948906896611831071362603515694181999052650326952279171378971086077277768971,22193543,0xc60897bbb8046c97fae1b7659f81a133984ae240e45dc74967154ed559af60b1,22575752,0xce8b16e1f4c1927d0a276810bd4dc7d513d299247ea3cb3b4d07d67c94c5672f
0xa64b56a2d85849612edE6e6beaEDC2AE9a0D17F8,0x61f7b6Cd4163ABA11d64924461FAcD84a1987b2E,0x0000000000000000000000000000000000000000,0x61f7b6Cd4163ABA11d64924461FAcD84a1987b2E,0,closed,0x555352555344430000000000000000001effffffff0000a500a3000000000d0c,38593808679519153895936591856396850339324952776363530115552314340915864931596,22195315,0x00b832bb3cbbc7a3f9e99799411adc323b99a51b7a1e7be5e9b57c2ac6692716,22197879,0x153e81111a430e724c44dc546b580adb443b455ee3bd6ed494c0fc488d1323ae
0x84de6430b128434dA166B60260FF625A93e58638,0x9f6fee9E3E39ef9c58C0702f4AA4C6Bec29Fa014,0x0000000000000000000000000000000000000000,0x9f6fee9E3E39ef9c58C0702f4AA4C6Bec29Fa014,0,closed,0x7372555344555344430000000000000008ffffffff00000000d2000000000d0d,52217987045771757657578200294716373344036652600007625706927022119109468884237,22195598,0x3cc2994ee28377b665900cc0fdb2ce937c0ff0f7065bef286952c94fc270552c,22628580,0xccdffe65ad9b49dcfb1fcde04003bf84264f357d96eb086f2000dbd32fb9583c
0x78992c52e01bdD4d97271841964bA0a66bFC1601,0xe61D24E1Bf179ac71779b063d3F5809C4454A9D8,0x0000000000000000000000000000000000000000,0xe61D24E1Bf179ac71779b063d3F5809C4454A9D8,0,closed,0x9fd823444be199c2506aca4e431a3aad08ffffffff000000010e000000000d0e,72299625293121226390266037883775185410284969974626524070377531272083934285070,22195785,0xb5878a7ede1efa602a361cac830b335d8e58abc12eb5a8548010bad8ff64d32e,22223301,0x476ac652cacd93e2de9806b652e6a1b3c0ec67ac9dd0052d5625326ddbc56065
0xfcB02A77B71da936b7f918cBeA6659592f91cb52,0x7F2e54d53258Dc45b8581f11F924075146608D19,0x0000000000000000000000000000000000000000,0x7F2e54d53258Dc45b8581f11F924075146608D19,0,closed,0x536db1c941675acda1b694741f84015f08ffffffff00000000f9000000000d0f,37735779797412432769981732850704710726035245632292505508606550924357498047759,22196042,0xb98e73e9472c95e08b92cd541c36757cbdf53c747ad6171e5b2a404c7ed25789,22584779,0xf911536226f4dfe1848c1bc92dfba0eb9977518c2010855772446e0ea93750bb
0xAe375edf163653bf172909d93c5F864A4E9463eb,0xDEE50018Dfddac5d03eBd27CFD7E425BB54e1571,0x0000000000000000000000000000000000000000,0xDEE50018Dfddac5d03eBd27CFD7E425BB54e1571,0,closed,0x536db1c941675acda1b694741f84015f08ffffffff00000000f9000000000d10,37735779797412432769981732850704710726035245632292505508606550924357498047760,22196500,0x2e4b5bce9f484e8c0789d4aa9f67f3cf4ee8988134852e3701352a9c11d94e99,22524751,0x118f83ce209a18f879a40b6808acaf894e77371cb582eaa3a63da305c97b1309
0x0d1A1A1Eb07925A1DF648FBEB6c6812324E907b2,0x719a143654a0C4621F49FA77077800ef3F5C3b40,0x0000000000000000000000000000000000000000,0x719a143654a0C4621F49FA77077800ef3F5C3b40,0,closed,0x796e45544878574554480000000000001effffffff0000cb00cc000000000d11,54924686348466294234633655992485472457028292688881248114684986025385824095505,22196828,0x3e74ffe68cf55ca8bf223e61c8da27d558fcd9e000d4b646d788a1510e11c8ba,22269518,0xf176963e6b496917b6d0f6c57c63d1b258cb9558c7c4849334da008ccc229ee3
0xCfAFC753D366F625E10590094A4dc068ea1e0997,0x1e9C5a25f747F335Dee2Bd1ae55b49839FC39380,0x0000000000000000000000000000000000000000,0x1e9C5a25f747F335Dee2Bd1ae55b49839FC39380,0,closed,0x7355534453555344430000000000000008ffffffff000000004a000000000d12,52166734274580975298661470678146648262987347045006548509267996385887213587730,22197947,0x272c46ad87c07e758d351d325000595d056e73278dae1e95eb000fef3bcc9c33,22219463,0x1daf2d5decfd58c094d6d125ec82635185fffc6b6a83396bf4b2e7407edeff80
0x9F9f2541F72B6C3FB7207492797682e2Cddc1487,0x248E214636443E5C7baBE773b07f991c46E28B99,0x0000000000000000000000000000000000000000,0x248E214636443E5C7baBE773b07f991c46E28B99,0,closed,0x7773745553525553444300000000000008ffffffff00000000b3000000000d13,54029219296804698991853688998192772445745384558913048797760648762660707372307,22198258,0xd6b09cec62243e2ed7efba99efc1b6010a1e65d3bda752b1c931d0ba7941c4dd,22305627,0x8cc6defaff4d96dda3e808dd5813bc1662250d7c50bae0d89b6d7f4e4bb4f6f0
0xE58d6177bE6a9a67EaDBa6adaAA509E872f564d7,0x89104002A3c9ed6d764DD3Ff8D9F374bD1Ed3E5C,0x0000000000000000000000000000000000000000,0x89104002A3c9ed6d764DD3Ff8D9F374bD1Ed3E5C,0,closed,0x555344545553444300000000000000001effffffff0000a800a7000000000d14,38593712028327149413823857401099567282710902412308503159013343651473483894036,22198299,0x98d4460c637d63de14a06a03615cbaa3481eb52a4009965a981e3a6a9d370338,22230992,0x3518802501c1990cf7c9e9d1fde64330bd2283a2b43d7bbed9d0089113f9de95
0x004BA29C70943Ac412ac3C6F31500Ca0370E4529,0xE00C97aeFd43C594c97d63819f37F1239039c5A2,0x0000000000000000000000000000000000000000,0xE00C97aeFd43C594c97d63819f37F1239039c5A2,0,closed,0x7773745553525553444300000000000008ffffffff00000000b3000000000d15,54029219296804698991853688998192772445745384558913048797760648762660707372309,22199254,0xdf8f649552f3c3f76501bd12664f6461fa779d4e158cd65521f71ef11d7e85bd,22236287,0x8e40f410ee90fb360ec0c7cdb120d78e1909afdb7a3251bc9fb3132b1bbe15b1
0xDCDe34E339531C18a93F23F00Bfaf6C94110D4F4,0x326348895a8Eaf39730d5CC0F1492023E4950016,0x0000000000000000000000000000000000000000,0x326348895a8Eaf39730d5CC0F1492023E4950016,0,closed,0x536db1c941675acda1b694741f84015f08ffffffff00000000f9000000000d16,37735779797412432769981732850704710726035245632292505508606550924357498047766,22200928,0x39c939c14f253f036372dd4624b22575b1774881fb90c68df3b33caa4bbe65e0,22528528,0x017da7448164071937d8919b37ef3f07d28a2fc8cebe67da76d9348eb3e10ca3
0x5319C4213f494e24028b6B4CC07C2184A50F821f,0x295ee882FeE40aaeB8c243C9BC173761CF1508d7,0x0000000000000000000000000000000000000000,0x295ee882FeE40aaeB8c243C9BC173761CF1508d7,0,closed,0x536db1c941675acda1b694741f84015f08ffffffff00000000f9000000000d17,37735779797412432769981732850704710726035245632292505508606550924357498047767,22201073,0x3bd7dff6c3ffcad0ef15189578fb167a880fa9005a349d5b220ecb55e4468b6a,22366611,0x609c2cc2f5be4ad5b49b7c8681de79bde8ec163b5e46d5285546eeb2c69c1d77
0x5CBa380aEA28367bD9b40e265CdfB5eeFe49c3Ed,0x9834A9917A8e8D03590ef7a8de7B22a82c5e693E,0x0000000000000000000000000000000000000000,0x9834A9917A8e8D03590ef7a8de7B22a82c5e693E,0,closed,0x7344414955534443000000000000000008ffffffff0000000036000000000d18,52136573778055011589731432698689284918207028702617349161606523838287289781528,22202365,0xf2bbcc380533f804ffe1e0e2624ea7574c74e665ea87b449974d368aacdc33fc,22205598,0x9949e28b56f3202d7bf3cbff2134dd48134d6e0f46df05dca1e8708c731879d3
0x165cCB59b77836fcBaa7f1DFfc3acDaB14F5759c,0xB4D82C9994943eF7D096de999270c90809B67bD4,0x0000000000000000000000000000000000000000,0xB4D82C9994943eF7D096de999270c90809B67bD4,0,closed,0x9fd823444be199c2506aca4e431a3aad08ffffffff000000010e000000000d19,72299625293121226390266037883775185410284969974626524070377531272083934285081,22202591,0x219173bc41244d4ff45e43343a9a00f306f7f3a7d8e1ed1ed12d4fabae645074,22352573,0x5e3eb1412e8271cf4fd0f7eab09f1a7950b88ceb04c76c9e48a9b623302ddaa8
0xC17D6dB0676377FF40A73A277E94658540c4a1fE,0x742B278560F91C762ad1f0580b37Ec3C91592099,0x0000000000000000000000000000000000000000,0x742B278560F91C762ad1f0580b37Ec3C91592099,0,closed,0x5553445455534453000000000000000022ffffffff0000000000000000000d1a,38593712028327149514257485167286459504088850095614305477043545980434842127642,22204077,0x63c64b66c3ffb44ebdc6513da754bf499c5609d62e4ff1de4879ec951175e1fd,22246294,0x0d1f96e3241512f03e0c2f511bf1319a057f33761a28135ecfb440d0192885e1
0x36242d0169f4e62b17688a5B5b6eB7192e434F10,0xc1DAb9b73e8A4eBa9818A53364bc9DA79F72E186,0xc1DAb9b73e8A4eBa9818A53364bc9DA79F72E186,0xc1DAb9b73e8A4eBa9818A53364bc9DA79F72E186,0,active,0x7372555344725553440000000000000008ffffffff0000000050000000000d1b,52217987045783690873675913515956613633804952974043356774832048039872899845403,22204406,0x70056bdf42ff4f863c1888dad7c3a50bcd03a43ab99af87b61881852cc54f6a7,22204406,0x70056bdf42ff4f863c1888dad7c3a50bcd03a43ab99af87b61881852cc54f6a7
0xd268B9594049d58c8C9c7688bdd3030c993888Ec,0xaAF8116273e73cbddce24426a1D815C599C43E27,0x0000000000000000000000000000000000000000,0xaAF8116273e73cbddce24426a1D815C599C43E27,0,closed,0x7344414955534441000000000000000008ffffffff0000000035000000000d1c,52136573778055011577177229227915923390535449856202016329401812667884244045084,22204462,0xa6fc978cc8d1623973cc61ae364f34d6ac4bfb8196e76a1225909f82870fee0d,22264189,0x276c4b365c22b1b668a62f9f57a549e5de88f96e914a33310e12c89ba52b5d46
0x9141f0A3daC2CF3262717e51afaE9eE50D61CDc5,0x2F0bb65CC5fAed6C636Da1B4b714Cd1B42af2dc7,0x0000000000000000000000000000000000000000,0x2F0bb65CC5fAed6C636Da1B4b714Cd1B42af2dc7,0,closed,0x7344414955534441000000000000000008ffffffff0000000035000000000d1d,52136573778055011577177229227915923390535449856202016329401812667884244045085,22205084,0x8ffa135de6d0c6eff7f84711c0c268932f75f270d381eff599ce2a134a326459,22931097,0xeebe591896160b096a53667de024eb1963a22181ea1489aeefaf3b8705133321
0xfC131bb4E5897B357303B542940fFd0115Eaa6b4,0x92100dA21e6e81BafEBA7a1fff65c7D409C4a6E0,0x0000000000000000000000000000000000000000,0x92100dA21e6e81BafEBA7a1fff65c7D409C4a6E0,0,closed,0x7379727570555344435553444300000008ffffffff0000000105000000000d1e,52230556047141190790781560754840739745866338391591493382486898917652513688862,22205571,0x1b6949d6efec6ba8ed9303381d67a6d72c6f043b990831a45a8602809f81c8af,23711036,0x355ceb52004013e855a6aa87d8750f23c3889be6dcf540d158d3770171e1d4c6
0x22b97F41D66415570E63Af3Fc3dC2c22CE56128a,0x8888888824f90B2c5935FD1deD92fc029d9cBE93,0x0000000000000000000000000000000000000000,0x8888888824f90B2c5935FD1deD92fc029d9cBE93,0,closed,0x7379727570555344435553444300000008ffffffff0000000105000000000d1f,52230556047141190790781560754840739745866338391591493382486898917652513688863,22206694,0xf90f00f11ca46ee93334f8a965899c3f8ca173a516da5facc9a44133889d2920,22210300,0x3d27c1f07ae037f70ba06fdd5e147452726a9c1a82d01af91e4445b64794658f
0xBB71656E068F8E48939f08cB9437ee2Bf2b761E2,0x54E4e2f96dE9591D67Fe3bBA440b540CecF21Ba1,0x0000000000000000000000000000000000000000,0x54E4e2f96dE9591D67Fe3bBA440b540CecF21Ba1,0,closed,0x536db1c941675acda1b694741f84015f08ffffffff00000000f9000000000d20,37735779797412432769981732850704710726035245632292505508606550924357498047776,22206912,0x98c20ec7e95738a9ea902cc3c8d9d480f185c2041dad3cdcef9f861b1de47685,22422442,0x74ee8df57988076b94e9589b59b824b8268c443153e39b6b53e688062edc7fd8
0x936aC1F19ea814b6c02bd99a4bbf2638082F2988,0x8bC6b3fD67be8d0Ad383B71E6f6B1FBaFE0716e8,0x0000000000000000000000000000000000000000,0x8bC6b3fD67be8d0Ad383B71E6f6B1FBaFE0716e8,0,closed,0x555352555344430000000000000000001effffffff0000a500a3000000000d21,38593808679519153895936591856396850339324952776363530115552314340915864931617,22209542,0x443e39dac817e6f50df4501ebc6b962d4c052bc61f9209593480a6fa36152b5c,23668532,0x742bc33f194cad96959f66a34f727f0ff936362850c80a984aa084965f5abd2a
0x9099EEd5379396cD1bf2b63DcBE072503306fB9b,0x9834A9917A8e8D03590ef7a8de7B22a82c5e693E,0x0000000000000000000000000000000000000000,0x9834A9917A8e8D03590ef7a8de7B22a82c5e693E,0,closed,0x555352555344430000000000000000001effffffff0000a500a3000000000d22,38593808679519153895936591856396850339324952776363530115552314340915864931618,22209683,0x3ab1184a92cb8e2119d0e20a2f259525071c37eb06e0097513435640bc2776e9,22219633,0x331b89a736195925e2d6a784d27fa9ec4d29e139e31890ccdbfa4ddcae0589fd
0x91E6809D07b1463EB5c4BC81EfA66a50224dC215,0x91cf80268b177e4d803d3940e3f857Ef74441718,0x0000000000000000000000000000000000000000,0x91cf80268b177e4d803d3940e3f857Ef74441718,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000d23,52217987045783690873675913515956613633804952974043356774832048039872899845411,22210965,0xb7d58ce1846c9b8d8fd99786e76f22ef06541b0cb8563f77cbc73b618df6e26c,23027834,0x9acd8000f3d48eae462777a092ff825df4388ab9b0949932bd6fe2aa868ae465
0x83c40129dC814e8a7840D3ef16349Da57d25D886,0xC0146b106a90A1215552be29BAaF6F3b1701D3DD,0x0000000000000000000000000000000000000000,0xC0146b106a90A1215552be29BAaF6F3b1701D3DD,0,closed,0x735553445355534453000000000000000effffffff0000000005000000000d24,52166734274580975299053789536608315810735059251931737155511797021754504776996,22211094,0x528ffc6845974218b5f06aa2c6672b63d4d320753cb79378c8bd8ddffc7149bc,22216965,0xc80dfcea61b7c81d4f7cc61ba0855ef493579da02b6b071bbfc9197b93760498
0xD1277B726BF2f0bfC5609447115B4255929F40eB,0x6D395037a4581a2a2CDd145EFA97B7AD9da03530,0x0000000000000000000000000000000000000000,0x6D395037a4581a2a2CDd145EFA97B7AD9da03530,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000d25,52217987045783690873675913515956613633804952974043356774832048039872899845413,22211302,0xa520e21b4b426b6a299559aef329d512d939f2f956de7663b62faabcc28d8af2,23017161,0x31a7f1372639be08937004595e867e2ba271d8f4de15b7c27e9273eb6e3a1b11
0xDe50dFcd0Be812c6b535B576F042047da42c3484,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0x0000000000000000000000000000000000000000,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0,closed,0x7355534465555344430000000000000001ffffffff0300000002000000000d26,52166734276476596548695500038709172761284110230776169442144992316732049722662,22211503,0x2f0acfc8cac221f8083f9adf9d38b5503000b6f62356893f6ec58a0bca2b7e73,22318607,0x12c5e67aaa9c976d44fb59c7585b9c4d7b7ad35e3ff1e73e3bea3c445bad7a55
0xdcc6f8049c9e3305A0912f5154Aaf12052CF8F37,0x4A515449791dF5B199432fCDE68a9666c44e574F,0x0000000000000000000000000000000000000000,0x4A515449791dF5B199432fCDE68a9666c44e574F,0,closed,0x7773745553525553444300000000000008ffffffff00000000b3000000000d27,54029219296804698991853688998192772445745384558913048797760648762660707372327,22212107,0xab8548db2c2f3d060b7cf3029ad28e7cb120da7d0784123113a32eb179e0b423,22382264,0x78b64affbdcda55430626d8dfd5be56f727d81449567db453efbae13a4749c82
0x6ad85C35198C1AC4F93E23FE43252F64b2EDd5f0,0x4A515449791dF5B199432fCDE68a9666c44e574F,0x0000000000000000000000000000000000000000,0x4A515449791dF5B199432fCDE68a9666c44e574F,0,closed,0x524c50555344430000000000000000001effffffff0000be00a3000000000d28,37224488400823212459381961423809363935507747854066981082696127811708375797032,22212124,0xaee6c4563b6680e747c1d6eb9abdb2d58a70fe005b1e2ad72afeaaaac0a7ca6a,22221675,0x4cf40ad512f6cf7d81580c6e959202c35f28f14757ca57de852c8bb178c9079f
0x1E8Fa4D4680244F8CDa5311C21B8D054fF22a0Af,0x4A515449791dF5B199432fCDE68a9666c44e574F,0x0000000000000000000000000000000000000000,0x4A515449791dF5B199432fCDE68a9666c44e574F,0,closed,0x524c505553520000000000000000000008ffffffff00000000e4000000000d29,37224488400828864060483620292608445016157268707032783517916515060652634541353,22212161,0x101ea423aaab0b5c3bd05f9522f35b8c0b9105866598246cf2b79878f2f6b475,22221670,0xfceb08747afe2bb062d8a428483f0ae71e84eaa9ecd42349cc561d2041b7f38a
0x6cbdB7e92dd4AE947346c9ea9B4b7a8D1023Ba9f,0x4A515449791dF5B199432fCDE68a9666c44e574F,0x0000000000000000000000000000000000000000,0x4A515449791dF5B199432fCDE68a9666c44e574F,0,closed,0x7773745553525553444300000000000008ffffffff00000000b3000000000d2a,54029219296804698991853688998192772445745384558913048797760648762660707372330,22212197,0x558b5b28693cb2b2f38e92cb54dd2724c103e4df2f37fe53f54c59999c932844,22212206,0xfee11d681229ffdcf693dfff57d74b6ec91ccc4059fc9c430f489a6b56e7fa73
0xEE9c65110B6E95a3d4dB2d987f3A813c87B82246,0x4A515449791dF5B199432fCDE68a9666c44e574F,0x0000000000000000000000000000000000000000,0x4A515449791dF5B199432fCDE68a9666c44e574F,0,closed,0x7355534453555344540000000000000008ffffffff0000000056000000000d2b,52166734274580975299078309465262170032460817436391432607212296804820873907499,22212215,0x51bab3de2905c54d173935691e28143713b3f0e7f8c4c14887b61fd0e896a5dc,22382260,0x71fa6e424026825dd02397e3f2c28200e5f62c24634ebf8c38cd382983cb0675
