proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x6a56105d79A4481AB0A825Ccc8e69956843678DA,0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,0,active,0x5745544855534462430000000000000005ffffffff000000000000000000002f,39473711971008973649402249993354492626801049959698550499946528297016033804335,8102758,0x4fa739c4647626e10eb844a8a8508dad75ee8cb17f1a2e4228a5923c061df67a,8102758,0x4fa739c4647626e10eb844a8a8508dad75ee8cb17f1a2e4228a5923c061df67a
0x46a99725823Fd4d2fF1af390AF6D82069dc3dAD0,0xD86ca09aDdFFF9E59D5f0cE2658d3293bE6B8c4F,0x0000000000000000000000000000000000000000,0xD86ca09aDdFFF9E59D5f0cE2658d3293bE6B8c4F,0,closed,0x6362455448574554480000000000000001ffffffff0100000000000000000030,44952601514843488834838218943639766399455091837724500876322387672620813254704,8146830,0x1796a9d482321fbf06fa880a9cc0115cafdde36f5ec79abe154b1fbf2548eeda,9742357,0xc24c60338cccfabb1d41adf6fcab5d20b1b26591752247af25b117207a8ced73
0x49A5950724Da6DaE9F31e5802d55213794D94aB4,0xC42D148E2565b25CA87A8805316fBF49664eD4D0,0x0000000000000000000000000000000000000000,0xC42D148E2565b25CA87A8805316fBF49664eD4D0,0,closed,0x5745544855534462430000000000000001ffffffff0000000000000000000031,39473711971008973649402249993354492626795733047715410836454913068774912426033,8175953,0x3ca64384c5b9ffa4952577e5ac92dfae478e10c19e332891eaab425eb19c2823,8175980,0x1d6ac882e1a1df17156abb12618280807d4248be05a0713d08d022cc3c99b0b7
0xE719a1E6ab9eDE14473f2fA0d3AEAD51D00a04c3,0x8ab1B12B9F14bCBA3B3482Dc2fF000239Af59a09,0x0000000000000000000000000000000000000000,0x8ab1B12B9F14bCBA3B3482Dc2fF000239Af59a09,0,closed,0x5553446243574554480000000000000005ffffffff0000000000000000000032,38593712403872428723870314995558761463828319023068860968787236584435386155058,8211042,0x67bb2e3b41eded674fede734e94d45331c8fce900ae0637f9ee46fb6e730886b,8225688,0x47b3522051360962325e8fee0f69c21b7c5217367c83610026b7e0df2704ea88
0xf0985B2aCb499d4351E6D4FBa4b5A782fdEb7436,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x555344624355534443000000000000000dffffffff0000000000000000000033,38593712403871628368168046608945378236675668414564396846352376968886408446003,8239488,0x08db788380bf63fb40b38238e97e37a726bfe21ddeba892eb508ccb887e37e28,8339924,0x0d083ea96d931e8d0aaf2a99ed9ced44e989914dd9dc86eec32fac1aca82edb1
0x59dF523F8742B34FC09B7f1c65bD556306BD50e9,0x8B9f26cC87e564e609E70D74A569c6c83bbD680a,0x0000000000000000000000000000000000000000,0x8B9f26cC87e564e609E70D74A569c6c83bbD680a,0,closed,0x555344624355534443000000000000000dffffffff0000000000000000000034,38593712403871628368168046608945378236675668414564396846352376968886408446004,8239839,0xb42aaa59b48d1b6975b61381237935ae2e414646aff30850920271acbb9e58b2,8240852,0xe9ae4306086012cc752131013f8bc13c0a5d838f0932b16a46a0f31ff4d67b19
0xfc4dC32bf37238800aAdDD3d11C4C1E803FB9bac,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0x0000000000000000000000000000000000000000,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0,closed,0x5553446243555344430000000000000001ffffffff0000000000000000000035,38593712403871628368168046608945378236659717678614977855877531284163044311093,8240208,0x3ab1c619261d4ef874bbaffc709299790201b60bd4fa0ed80ec4dfbdb365df55,8541528,0x2950126044cf9ceab3983bbaf0f431d15a70fb83d9b9f1a35795d1fd2344a0d3
0x4B3e7eb046A80c0274Cc0ECdb5c85C74E3fc09cD,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x555344624344414900000000000000000dffffffff0000000000000000000036,38593712403864606078657308278566430825350936636924575454942035047535492464694,8241284,0x7be8f6569f31d40ac501af8b2c2271cf91f99f5d64b281c48c1df2591e05cd11,8339907,0x9d9262fa9085fecc306552bb285029648601f134938b1fc1f1c755a1c22d4d33
0xE58189C11A36E563C2eB3b596F3F5dDa525D68E2,0x0eE068E756E8471d40D6B10b9B2493DD9afb64e7,0x0000000000000000000000000000000000000000,0x0eE068E756E8471d40D6B10b9B2493DD9afb64e7,0,closed,0x574554485553444300000000000000000dffffffff0000000000000000000037,39473711971008973453169260976559156091742063651122039482917451636132385128503,8354212,0x5ea7da88e25b876104dc7afe3e69113cf4cdbc846c0c552682789cd7690a0490,13003912,0x7816cfdf96a841e4fdf3a0c1d4283b9647a230a3ec9dafc8d4e3dc96f99d88ea
0xb05041cdD007A867Ce7C5AD5dd04063De94d0017,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x5553446243555344430000000000000001ffffffff0000000000000000000038,38593712403871628368168046608945378236659717678614977855877531284163044311096,8365428,0x7b13d96629358144710d3deda48d8233fdbc1ebc3bc30a763a7e834ff391275d,8493111,0xcd213665842d5bb03d4c108d59fabd101e2e9c8bcee6d1075f43472522ff380d
0xcb0A34E2865BFa2119a7C364425778bf91557b11,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x5553446243444149000000000000000005ffffffff0000000000000000000039,38593712403864606078657308278566430825340302812958296127958804591053249708089,8365465,0x8bf747c97ff62b2466309b6841c34558d7ad76f553303d9aa20fd605de898f0d,9061030,0x2a284fb70f37924b2821ff1e98cffcd48415bba4cac19caaeac70bb519983b80
0xE33905Cc69d08E7e8AEb0bE5d946B9e855907138,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0x0000000000000000000000000000000000000000,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0,closed,0x555344624355534443000000000000000dffffffff000000000000000000003a,38593712403871628368168046608945378236675668414564396846352376968886408446010,8396687,0xd05daad6aab112cccb9c5d1387eb2fefec7143a8ae22fccda4191368e2797e18,8404821,0x2d53e7eafb27dae2f201f011de1348b1118a1735865af722339421237c92a136
0x7731f85CA47Beb114Eb7F756F27913ccC23FDa3E,0xF1443B349Af8d40E5C60439adF2D4BD2A2e8Fa27,0x0000000000000000000000000000000000000000,0xF1443B349Af8d40E5C60439adF2D4BD2A2e8Fa27,0,closed,0x6362455448444149000000000000000005ffffffff000000000000000000003b,44952601514835666189625212226647435760972392539597074490059751292850623479867,8403592,0x3ce56ef2df46621a004ce06d42a1ced905fd22aa9a45a9c8d6bda117ebbd9e02,14490366,0x0059cd2731ce8f1229226fe9c6f4a41375cb237909412432f29b3b45c6dfbe96
0xe17719bBb8f70298e0073F98F45F844Db2450D0d,0xE85A25444e31cF56456129F5610c96fC2F9a319D,0x0000000000000000000000000000000000000000,0xE85A25444e31cF56456129F5610c96fC2F9a319D,0,closed,0x5745544855534443000000000000000005ffffffff000000000000000000003c,39473711971008973453169260976559156091731429827155760155934221179650142371900,8408310,0x690d40c82a3adb075bd2ab95bd8a6281940b5009ebee690ddbc531ce0b10863a,8478388,0x95bd6618a5f954b221cd3a5d07f8312627e1617fc55a2d9a5ca587b09a64cb4c
0xd176591A19153a3517E15D9630Ff1760b056cDf6,0x8B9f26cC87e564e609E70D74A569c6c83bbD680a,0x0000000000000000000000000000000000000000,0x8B9f26cC87e564e609E70D74A569c6c83bbD680a,0,closed,0x5553444344414900000000000000000005ffffffff000000000000000000003d,38593711568210349957513968314749773504212615184788148874854384419666294472765,8489616,0xbd4163b5b2358413b0e303695859c286f0de38084b89c61ad2d6c2a771f3cd28,12940392,0xc4e300f5fc8c17c78b8fa1c1dc7d721b4ace8dde35f174eff3258d91f628c2e3
0xf7829838526AAbd6d65eF1B1b420e693C1501508,0x10F83AfB8a64C192906497B463757B2636015f6A,0x0000000000000000000000000000000000000000,0x10F83AfB8a64C192906497B463757B2636015f6A,0,closed,0x4441495745544800000000000000000005ffffffff000000000000000000003e,30872624943172604564444479960030711304905111789784403899166505587523251601470,8529907,0xeff3cfba7634cec411eb052a3a7b368d70441b77d3fe53833cd56ef3b3babac0,8539527,0xa5ad0bb15a0c3b112218a3516725bcd0ab69d1a6d95becb7f156e77c4c47b4ee
0xdf926B556fAf1aD6ca4417c7B7cBe16Ba78ff751,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0x0000000000000000000000000000000000000000,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0,closed,0x724554485745544800000000000000000dffffffff010000000000000000003f,51686158882962056999029720274720315026942447058836641981410871754088586936383,8627314,0x184c37d39dcae251bf23e998cd08c255837f9bdbf56e24a1833ae7e0d7dc2b10,20116235,0x75f938e4ca9c96378df10b689615f38a1bc8e742644fa196fbc26261842dc0f9
0x38d4d384aa177DEb87D132e31b89Af5131Eb4bC0,0x10F83AfB8a64C192906497B463757B2636015f6A,0x0000000000000000000000000000000000000000,0x10F83AfB8a64C192906497B463757B2636015f6A,0,closed,0x444149574554480000000000000000000dffffffff0000000000000000000040,30872624943172604564444479960030711304915745613750683226149736044005494358080,8670494,0xe26b3c3eec924b4727d25c1e13f0c1b7419bbe12bbd029b2b9f87655a3d6630b,8746703,0x2523d5311d7af402f282fcc8bcc1c366ef99dc601f6c7d18668e01e0eedea407
0x74C800CAA5cfc81052D758b6771CC744EaE266A7,0xdceb0Bb3311342e3ce9e49f57aFfCE9dEac40bA1,0x0000000000000000000000000000000000000000,0xdceb0Bb3311342e3ce9e49f57aFfCE9dEac40bA1,0,closed,0x5553446243444149000000000000000005ffffffff0000000000000000000041,38593712403864606078657308278566430825340302812958296127958804591053249708097,8679436,0x1984231b92b4254cac589dfaa47ecd3f358a5866bf8d40177e6e2c94137dff67,9020738,0xf84ebced8416fcaa8bd85d4706e2adca7e42c0eea06d9534ba9b2d3cf72b8f12
0xFdE1ee863b4232Ff067A4e70D0E36c470AC3a763,0xff2cE9D334df35Ed9FCB155F33856b638Ec5D3a5,0x0000000000000000000000000000000000000000,0xff2cE9D334df35Ed9FCB155F33856b638Ec5D3a5,0,closed,0x5745544855534462430000000000000001ffffffff0000000000000000000042,39473711971008973649402249993354492626795733047715410836454913068774912426050,8691135,0xe651852c35a2af865f303b91bb8b0eef5aa7913df52f931d3d970b9fdede6348,9503199,0xedfb17d2dcfd6382caad55155a9abc5f092a94745c3127c45988e832ccb3305f
0x6FeC9E13C4e09f30012e3f8F1427A66170DC89b0,0xd33cF84d29c08ad72B90344362b008416D92d1f6,0x0000000000000000000000000000000000000000,0xd33cF84d29c08ad72B90344362b008416D92d1f6,0,closed,0x555344436362455448000000000000000dffffffff0000000000000000000043,38593711571488600513126944651830596817359888512377008773460784031467871141955,8727406,0x345dd4abd61ad0240d46342fa7deae0cc4aa7d87a15c68edaf15870c7f9369b1,8747594,0x3e4cba124cd6987cbfbbbbcf6df53660d93d3e5013458ed99f81744e03e9515e
0xBaCFaf9d94670152dE8844eC3642097f6336f339,0x46906f7F82626224AF94020Ec440f19A04eA8cb5,0x0000000000000000000000000000000000000000,0x46906f7F82626224AF94020Ec440f19A04eA8cb5,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000044,39473711971008973453169260976559156091726112915172620492442605951409020993604,8744847,0x625a8b77670e7751593a829f515a93c3f6c7cfdda3d8244215a30ec443e03350,8745766,0x6c165f4d7c2995be7d022375f4fe81f2d11c94171868aed57a5516c4c7e550c2
0x1099254978909C2330246C8B991F72cEDB13961E,0x10F83AfB8a64C192906497B463757B2636015f6A,0x0000000000000000000000000000000000000000,0x10F83AfB8a64C192906497B463757B2636015f6A,0,closed,0x5745544844414900000000000000000005ffffffff0000000000000000000045,39473711969211267338420248399548618792600094751361483954886689313815651156037,8747629,0x51062152adaf78d383055679e472474c4667a661f682253c4dca20b4f0b97555,8748720,0x24c5827e80d0ab6fa3e829124ad6e4530fa4df6c64854eab35e98cf8e5c4f27f
0x290F21F95232d173A03cd1953Af1Fc7DAE48aFe7,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0x0000000000000000000000000000000000000000,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0,closed,0x5745544855534462430000000000000005ffffffff0000000000000000000046,39473711971008973649402249993354492626801049959698550499946528297016033804358,8757753,0xf978efbeb78b35d06cf95e44258ff1ce145e4cc22040cb673e481892218ac6e6,13246612,0x7538a2fa595a02849236dc620daefebe874628144368483006b14c85e3617fc6
0x9AcE14065562AA47cAeCed3c39A7A5F400e1ac88,0xF9107317B0fF77eD5b7ADea15e50514A3564002B,0x0000000000000000000000000000000000000000,0xF9107317B0fF77eD5b7ADea15e50514A3564002B,0,closed,0x574554485553446243000000000000000dffffffff0000000000000000000047,39473711971008973649402249993354492626811683783664829826929758753498276560967,9204982,0x9091ab0369704ac326813ae7276b6d83ae3b0d2877f0a8682b25265c79b26cb0,16800765,0x20bd9c51ea2813f870a4d0428ecc464d17250cb4dd329a1ddb6a8b0b1f28cb9f
0xc003073CD917f5AD24b53Ee19abC64C139e97f22,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0x0000000000000000000000000000000000000000,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,0,closed,0x636245544855534443000000000000000dffffffff0000000000000000000048,44952601514842688479135950557026383172307758141203175208453323670683782217800,9406845,0xade9a360960b9b23f2780ef897e60f395551abb083cd12f964920fb7d3dbfcca,16817899,0xbf8bbdf87b9511006f50e3bd5940a587afd93c2bd1a2123e75d38183ce87f831
0xdFda971B3a7923DdCA89Bd7185600AB47B3F2251,0x197A78Fe1bD3BBb64c1325c027bdE8F67Bac1770,0x0000000000000000000000000000000000000000,0x197A78Fe1bD3BBb64c1325c027bdE8F67Bac1770,0,closed,0x6362455448444149000000000000000005ffffffff0000000000000000000049,44952601514835666189625212226647435760972392539597074490059751292850623479881,9497070,0xd06603e968a561a20a41839705a11243dff301ed0ed5a03d094d144b8074c6fe,16858803,0x9d4b726f276f5160907f9cbf6debd40e964e0248f9091510de9ac3efc70015b2
0xE3bEF34CdeF729EDaCf90B2dBD6C5Ca2680028F9,0x197A78Fe1bD3BBb64c1325c027bdE8F67Bac1770,0x197A78Fe1bD3BBb64c1325c027bdE8F67Bac1770,0x197A78Fe1bD3BBb64c1325c027bdE8F67Bac1770,0,active,0x574554484441490000000000000000000dffffffff000000000000000000004a,39473711969211267338420248399548618792610728575327763281869919770297893912650,9498248,0x4e08e182a0eaeddef333ef4fb1c9b9a08e50ee774d328459e5339bd0f29c9a47,9498248,0x4e08e182a0eaeddef333ef4fb1c9b9a08e50ee774d328459e5339bd0f29c9a47
0xC7711776D75195b8851C4e67f4ED58cF21cff3b5,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0x0000000000000000000000000000000000000000,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0,closed,0x777374455448555344624300000000000dffffffff000000000000000000004b,54029218865546750847721700732899572817475139303721455345942037323483661205579,9594012,0xc112f5d65da4445cf83be7054a00035ec46f93cc3f73b25f396158e7c406955b,18770882,0x5b24857d128551e77fd3012db25f8647ec3e11c18be3312bedbc8b32bb65c9d4
0x32aC1f5610fD258767930F58160A5ebEF23115f5,0x7eab4Dd865C7fa23a7e86dA487F8633432C3d942,0x0000000000000000000000000000000000000000,0x7eab4Dd865C7fa23a7e86dA487F8633432C3d942,0,closed,0x777374455448555344624300000000000dffffffff000000000000000000004c,54029218865546750847721700732899572817475139303721455345942037323483661205580,9674511,0x032d85e94202e3e4dbcc99c4b813b5a801462f71abadfa7d0a6e3654a5d7a1ef,18093770,0x30623ac79167384a419472e48cd7784f89171606d2b42dd57bcbebdca521ca69
0x69A91E23078d17B644A77f77B28d1aa92A09486E,0x72195ddA0361f43ce544B750F318D04b35836933,0x0000000000000000000000000000000000000000,0x72195ddA0361f43ce544B750F318D04b35836933,0,closed,0x5553446243574554480000000000000001ffffffff000000000000000000004d,38593712403872428723870314995558761463823002111085721305295621356194264776781,9675419,0x46c0538a264236ceccf05676b61ad049f57eec068572b498e549f67063e86592,9830461,0x85fa378168d7ab54bcfaf17bc223f8224f8b091b3040d6ba50b8a84fee997fd3
0xe9A13D340dEcB7408d26C5228E20c0B53b90AA8C,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0x0000000000000000000000000000000000000000,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0,closed,0x574554485553446243000000000000000dffffffff000000000000000000004e,39473711971008973649402249993354492626811683783664829826929758753498276560974,9698304,0x6d49428e59bd505045b3def8f15934678009ae98d72492cbaec42ce753b7d549,9851006,0x30ed460e75e9536bdde5dd5ac2226a4d85290cd696b1aa8fab88ca0318bda475
0x7Ff653AA54E29B889a5F7228FA895b233189B7d0,0x22b908c2FeA7a1e6043FfcDBc77D660D4D326961,0x22b908c2FeA7a1e6043FfcDBc77D660D4D326961,0x22b908c2FeA7a1e6043FfcDBc77D660D4D326961,0,active,0x6362455448555344624300000000000005ffffffff000000000000000000004f,44952601514842688479902485670373239955637240020879641156251391288878749974607,9705690,0x2664bc90d1f27f823077d3ed3db28677606bb901507a84c725df5101c8f505f1,9705690,0x2664bc90d1f27f823077d3ed3db28677606bb901507a84c725df5101c8f505f1
0xFEAC6D308b6c9aeaBA18EB949a50836c744Aa278,0xAc8174209307457AE27944Cb29D720Cb0BdFcE86,0x0000000000000000000000000000000000000000,0xAc8174209307457AE27944Cb29D720Cb0BdFcE86,0,closed,0x5553446243555344430000000000000001ffffffff0000000000000000000050,38593712403871628368168046608945378236659717678614977855877531284163044311120,9715534,0x9403b3a7312089ebc4bf3f7ea574a34789aa5921ff6ba613a178e703f6643304,9758752,0x607d58a6f655e32b888e8c4d5150df6506e2269ea85fb614bcaf25eee1338910
0xCB0F1Aaf27A9D4acddC88fC7b1370d10424aF58a,0xD86ca09aDdFFF9E59D5f0cE2658d3293bE6B8c4F,0x0000000000000000000000000000000000000000,0xD86ca09aDdFFF9E59D5f0cE2658d3293bE6B8c4F,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000051,54029218865546753974108168440998270186380372820619021932262686222129135878225,9742631,0x59c67a8823ee18234211451c0ea3b343f9ae3e92ba589b21900395d68637c517,25388883,0x174b078252071695a4d3229ae5cc8ca24fb2286fb54332875dc20f7eb9efba14
0x96A449f709C4A5c835bd859C83fFA92bC36Ae94D,0xAc8174209307457AE27944Cb29D720Cb0BdFcE86,0x0000000000000000000000000000000000000000,0xAc8174209307457AE27944Cb29D720Cb0BdFcE86,0,closed,0x5553444357455448000000000000000005ffffffff0000000000000000000052,38593711570212947132043687864786416957144764973092748126932974725493224898642,9758910,0x97d7e6c50882868f65f22955d027695bc008574011a976a7c9aeebdc52088152,10560931,0x9cdf46ade8913f3ff493c56320ec5d3d7560978edc6419f581af4245885ac502
0xf90DC98985713A4bF8fCd5869D2b78F552fbcCC7,0x9480fc2A527BB0F0e5E6A3CF2922BcD123B71302,0x0000000000000000000000000000000000000000,0x9480fc2A527BB0F0e5E6A3CF2922BcD123B71302,0,closed,0x5553446243555344430000000000000001ffffffff0000000000000000000053,38593712403871628368168046608945378236659717678614977855877531284163044311123,9781053,0x2aa0f075c7971a552f49a3336f39e1b01b85945c0641b078784fffc2bdf01602,9781087,0x55a1e518145f319e9a66dad7de3705e7818c417762536b764c40935e07c35140
0xc06CDFEC4D39ff59a42aD8f00fdE12f7b57A55d1,0x597d2296Bb3AcDF50e875Bfa448baA2bFB511427,0x0000000000000000000000000000000000000000,0x597d2296Bb3AcDF50e875Bfa448baA2bFB511427,0,closed,0x5553446243555344430000000000000001ffffffff0000000000000000000054,38593712403871628368168046608945378236659717678614977855877531284163044311124,9807704,0xb1ce79c5a469cbff8d29b0a133474c4bacb7a1e8f527739c5a7fb145e9995978,9910440,0x0938736922808cbe7724c9b9075ef55c6c045b4cb14ef35f67d0f226eeea05c7
0x1e84d1B14Eb0ef078a0D26e37c930FC0a8EC71e6,0x72195ddA0361f43ce544B750F318D04b35836933,0x72195ddA0361f43ce544B750F318D04b35836933,0x72195ddA0361f43ce544B750F318D04b35836933,0,active,0x555344624357455448000000000000000dffffffff0000000000000000000055,38593712403872428723870314995558761463838952847035140295770467040917628911701,9830609,0x6ea2c76e9a7d5a808f9d711cab4142a9492469ad458e99f3a9314a0ac41d4a68,9830609,0x6ea2c76e9a7d5a808f9d711cab4142a9492469ad458e99f3a9314a0ac41d4a68
0x3DC671dc7Fb67655eBf3Cdbcdf03C80B3be79928,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x555344624355534443000000000000000dffffffff0000000000000000000056,38593712403871628368168046608945378236675668414564396846352376968886408446038,9838476,0x11d09da4f3033318dfe59c18445a95808a82de9b60034d5facdb3140ac4f8ac6,9952030,0xe07a6c947f5c8319955dcf3f6c3854cffb4fdbd4c77637f372db4b0eb54e8812
0x113C5F814293504a16fB86401A0dF541f98e9F1E,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x555344624344414900000000000000000dffffffff0000000000000000000057,38593712403864606078657308278566430825350936636924575454942035047535492464727,9838538,0x8651676bee98b971f91689a9a8d7168faa79bda59d8f5c331c51adc604dc574a,9952005,0x9c9a3f11ef548e45d7af7f8f41de2c3ff25d6e2c90e617c8ab1e895710ca9f51
0x9a0aaFaf4aD2127ba0fc75bEEd0E40528cA7fcDd,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0x0000000000000000000000000000000000000000,0x95C127BA6f48E9E4B320076E7DBBE4Da2b09AE7D,0,closed,0x777374455448555344430000000000000dffffffff0000000000000000000058,54029218865546750847718706455113061658165216976754100872212422877879453352024,9851435,0xa392e0aeff7f8516929275ce103a7b09f635f1c513ff0358568c83e543ef1ff8,20014951,0x2aad6b58741e74e03043b30833931e1cc4c3175cb8b1a1c432520ff6b5ba0c35
0xfB29a2624A04c0973878A57E9bA3669dfFB60cd6,0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,0,active,0x7773744554485745544800000000000001ffffffff0100000000000000000059,54029218865546753974108168440998270186380372820619021932262686222129135878233,9875078,0x2375c6195ad4d5facac6dad8b9998fc0fa31e79966832c4235152f6ecc1af840,9875078,0x2375c6195ad4d5facac6dad8b9998fc0fa31e79966832c4235152f6ecc1af840
0x2011099D9f31527aD71F3B4A95755871Ca1Fa805,0x53dc3204f2f294f6A5649a36AC295f74A0dB92e0,0x0000000000000000000000000000000000000000,0x53dc3204f2f294f6A5649a36AC295f74A0dB92e0,0,closed,0x5553446243444149000000000000000005ffffffff000000000000000000005a,38593712403864606078657308278566430825340302812958296127958804591053249708122,9880207,0xfb2c2d265e055878ce0a4aaa880433d477a0108314cc65c5450e3a861b2ed076,9966640,0xbf1e669e5473ba34c81cf5e80a5089c5050d86a2eb6edf617a81dff8e451b51c
0x3b9723795De0EAd5f481ff500F5011eb25df8B1a,0x3EfdAA9c87e55c7D5380CE70e0A3a8fa082c7282,0x0000000000000000000000000000000000000000,0x3EfdAA9c87e55c7D5380CE70e0A3a8fa082c7282,0,closed,0x574554485553444300000000000000000dffffffff000000000000000000005b,39473711971008973453169260976559156091742063651122039482917451636132385128539,9900390,0xa98877bf74fa811f8619ea28980d450e3fff20162f6480778e40f51189e434ba,9902213,0x07a458cf457caa37ec93dda8732f49052cc2427d284a771c33aa4ad0e0f17603
0xA1E79339392F9DC2BeDaa188D8bf578A9b75D5f2,0xABd67B7dFa9e88aa6907d422dBDD2a045947e7ff,0x0000000000000000000000000000000000000000,0xABd67B7dFa9e88aa6907d422dBDD2a045947e7ff,0,closed,0x574554485553446243000000000000000dffffffff000000000000000000005c,39473711971008973649402249993354492626811683783664829826929758753498276560988,9904454,0x58149305b9ce9467f726bc080f8162d3e1840e27f21e0192d8527e3d9c4d4f5c,9905236,0x3d3eddc6161784d155a15fe5cf588803d8cb584764ada41cad22b32a0679c3d7
0x09BD7EC4f858071c95356A87EA5931f2644CC7a8,0xf126030b1A79Dd2E810a59C68E95A3C48350C9df,0x0000000000000000000000000000000000000000,0xf126030b1A79Dd2E810a59C68E95A3C48350C9df,0,closed,0x5745544855534462430000000000000001ffffffff000000000000000000005d,39473711971008973649402249993354492626795733047715410836454913068774912426077,9910263,0x5007886b9b33e38492d8cf722104f38be0c831abd21da1adb51f8e39b909c717,9910811,0xc0b53783ba183537ad3f6722728a7ca9907795ed3e4224358e93339bfc4c3be1
0x99162D1220d4dce5957159eD5441A82506121B20,0x597d2296Bb3AcDF50e875Bfa448baA2bFB511427,0x0000000000000000000000000000000000000000,0x597d2296Bb3AcDF50e875Bfa448baA2bFB511427,0,closed,0x5553446243555344430000000000000005ffffffff000000000000000000005e,38593712403871628368168046608945378236665034590598117519369146512404165689438,9924256,0x5ff43987fbdee8ed9984f5f95c6505cd05a6d874e4cbb586f05d1d85384d0480,10065120,0x15f7db6e7e9a9ee53abdc9bc59beb4c0635fd93f1cea0425f97e3bb0c90e669c
0x7257b6C8EedfAB0116117deCEa82C4C656Ef5BaB,0xBBAc898df94069793F075405f2958733ca45A1D9,0x0000000000000000000000000000000000000000,0xBBAc898df94069793F075405f2958733ca45A1D9,0,closed,0x6362455448574554480000000000000005ffffffff000000000000000000005f,44952601514843488834838218943639766399460408749707639330888183286232759926879,9926165,0x59bbd79201678f71b953d262d5d7c7ce6ea9812902d6d622b2b5a46853c332e5,14902114,0x9900400f4cbb802019ee7143f465783b776f51429eea169294129d1434505a3d
