proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xC3f6C9d034B7D966E4a49d00184B94f541C57396,0x1fe57366a40C365540650B2265a7d618e1eD497D,0x1fe57366a40C365540650B2265a7d618e1eD497D,0x1fe57366a40C365540650B2265a7d618e1eD497D,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003b9c,51686158882962056999029720274720315026926496322887222990936026632315176237980,134615551,0x6170e60a66d8b7b6242109bc447b3f41a95728b6bdf33cec585ac1365fb96dcc,134615551,0x6170e60a66d8b7b6242109bc447b3f41a95728b6bdf33cec585ac1365fb96dcc
0xD545a68a3ae4B512C15A0E41656f1f474774C719,0x55633f04bf63FF988299ac2B42CDbD3cBc8adf7f,0x55633f04bf63FF988299ac2B42CDbD3cBc8adf7f,0x55633f04bf63FF988299ac2B42CDbD3cBc8adf7f,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003b9d,51686158882962056999029720274720315026942447058836640772485052139459412245405,134617822,0xdf1bcb7c79f9d9021fa43db72c941adf5ed2c7f61cc599c97be02d63a0c1f3d6,134617822,0xdf1bcb7c79f9d9021fa43db72c941adf5ed2c7f61cc599c97be02d63a0c1f3d6
0x74d75a3d0060B6e3d0b26d1a4A1F88169C390DA5,0x8770DA22BcF3eDa4C2B8f3063CE0ef49F5f99aef,0x8770DA22BcF3eDa4C2B8f3063CE0ef49F5f99aef,0x8770DA22BcF3eDa4C2B8f3063CE0ef49F5f99aef,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003b9e,51686158882962056999029720274720315026942447058836640772485052139459412245406,134618143,0x3f0cd0c118671a80d1758112e8c88d373c960f42399ef1bb782cf671e637cc1f,134618143,0x3f0cd0c118671a80d1758112e8c88d373c960f42399ef1bb782cf671e637cc1f
0xB9A972e41d69f7fC97BaDB4A64f98B7282c3d759,0xB0B20E7fD3b2111592838D76dEB9Ef81a1007Fae,0x0000000000000000000000000000000000000000,0xB0B20E7fD3b2111592838D76dEB9Ef81a1007Fae,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003b9f,51686158882962056999029720274720315026926496322887222990936026632315176237983,134619779,0x5eedb03c507990585134b0b07045efb857127bd36a3bb6e4b07d4daf70db8c6d,136259723,0xe80709df2fd9d7ab72a3675b25d3cb114fe8bca3e74ddbaf0e45270c0d48245a
0x99dC7697DcAa019050C469E67eAD1df7069789A1,0xE029d9d13c1a9da97Bd1a8f20cEC2677B354E9CD,0x0000000000000000000000000000000000000000,0xE029d9d13c1a9da97Bd1a8f20cEC2677B354E9CD,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003ba0,51686158882962056999029720274720315026926496322887222990936026632315176237984,134631688,0x64b439bbc74d05ba1c1e65b95731d4ffdd1f1cd7dd434eae6fedb5251e66384c,134631771,0x1c21693f27168091a654c841b39d403e9ef095372898a5ed3c301bd1f7b3c263
0xcef7CB33BE27864F9a6a88c95bE86b74623d4C8E,0x1c8915F70850873a03Df2D6cdBA71B226BcDFEb3,0x0000000000000000000000000000000000000000,0x1c8915F70850873a03Df2D6cdBA71B226BcDFEb3,0,closed,0x657a45544857455448000000000000000effffffff0000000003000000003ba1,45899631541564702835494866404037970723955903170395035335297499318093057375137,134632615,0xc7f03b605853aa73adf956a9c911db2e5786acf589727a43d5da064108f66221,135403622,0x75c38dd7c4044e6a9ea863bdcafe29717056da0ec3aadc1093f0fa40d13c136b
0x5aE04933a8cdf3c3D28E41a14ff5972e2cE3fD96,0xE0Ec926e53f8e1c7D898ea3E0953F2266992F47d,0x0000000000000000000000000000000000000000,0xE0Ec926e53f8e1c7D898ea3E0953F2266992F47d,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003ba2,51686158882962056999029720274720315026926496322887222990936026632315176237986,134642389,0x9d75b92ee64c38d55e82425096564ec58fe6c2ca42b2639cbbdd36da24dde78f,134642457,0x21634c0a5ebf1cb945de5857815fa96ae3c91bd015575bfc94ed77f920b07897
0x46527e8D8BB5585Cb38Ea31A0666c455822381e2,0x5f299cf6Bc120e030A036E71C6eE2054E5832baa,0x5f299cf6Bc120e030A036E71C6eE2054E5832baa,0x5f299cf6Bc120e030A036E71C6eE2054E5832baa,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003ba3,51686158882962056999029720274720315026926496322887222990936026632315176237987,134644646,0xb524b8d7d0900ccb4c629d3f3f09881599631fc678b42fdba5bf928263ccfe5c,134644646,0xb524b8d7d0900ccb4c629d3f3f09881599631fc678b42fdba5bf928263ccfe5c
0xA5491c0d550A5D3BFCF3c48f7165953d2cba921e,0x486621679a0d40E998308D2C3F08F420320814eb,0x0000000000000000000000000000000000000000,0x486621679a0d40E998308D2C3F08F420320814eb,0,closed,0x724554485745544800000000000000000dffffffff0000000000000000003ba4,51686158882962056999029720274720315026942447058836640772485052139459412245412,134645223,0xa6ebdf730134d7ef030e33cdab537e0b98bcea1308d285d0454edf1515e20c38,134645294,0x1eaed0291f28b0524283a2696a243486f7dd865a1976d15afbb9ea1f346437c4
0x8E108591d428aCbCc065eFB470A0483196F9D19d,0x556bc857D6662339E2c313a74025B6349732961d,0x556bc857D6662339E2c313a74025B6349732961d,0x556bc857D6662339E2c313a74025B6349732961d,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003ba5,51686158882962056999029720274720315026926496322887222990936026632315176237989,134645556,0xecf377f55126e8ad924563f416ba510d7ec0f3b5ad1658aa12ae97937bec9b08,134645556,0xecf377f55126e8ad924563f416ba510d7ec0f3b5ad1658aa12ae97937bec9b08
0xAB85512f90E5B7C4e4f2C715F3f4fb492a71D148,0x020814740cC826689F1502E444460CC75BB228BB,0x020814740cC826689F1502E444460CC75BB228BB,0x020814740cC826689F1502E444460CC75BB228BB,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003ba6,51686158882962056999029720274720315026942447058836640772485052139459412245414,134648919,0x9e5779a0de65cd7b27bc45cc2e15e36b99caf49f76e37d8d3d060d6e4b09617e,134648919,0x9e5779a0de65cd7b27bc45cc2e15e36b99caf49f76e37d8d3d060d6e4b09617e
0xece2140fd32d18B5BCA39E5027B98742fa7B0c82,0xa3F8Ad71A6ED01A102035DC2FE775413d1D96CFc,0x0000000000000000000000000000000000000000,0xa3F8Ad71A6ED01A102035DC2FE775413d1D96CFc,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003ba7,51686158882962056999029720274720315026926496322887222990936026632315176237991,134649849,0x2a9dfe19899ee347fc1a23f91b53668b2f446caebd91c6ec4c99285e5ea7614b,134907618,0xa66c529bdc9b842aba08ed62e02694f1d85ead323a9e3551e3bcf6b986f60202
0xc89378920379C937982a44c5bEb568b241447723,0xED6E3833482a617E394165bdc611a7c66ABd48F3,0xED6E3833482a617E394165bdc611a7c66ABd48F3,0xED6E3833482a617E394165bdc611a7c66ABd48F3,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003ba8,51686158882962056999029720274720315026926496322887222990936026632315176237992,134655154,0x5b559a6a530502a2f814e4f65e670e01c71b3a1e514bcaa23ab51a441d6ba7b1,134655154,0x5b559a6a530502a2f814e4f65e670e01c71b3a1e514bcaa23ab51a441d6ba7b1
0x1524e747159aa1a9758497e9Fb04F7231dE401cb,0xB8d61B1fE18209fe522d6c0DAF0900BfD7F20f15,0x0000000000000000000000000000000000000000,0xB8d61B1fE18209fe522d6c0DAF0900BfD7F20f15,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003ba9,51686158882962056999029720274720315026926496322887222990936026632315176237993,134656819,0x629c333d525cd74f9eb6e9aba4341ed3a3d88fcf7f2594a042b92b4d08190aee,134656882,0x2200b3af526cab45446c6edc94db148df76b20cc9020f032503eb1b048dec148
0xA330E913aE86ED1C264Fa48A85d1Db698F00F980,0x52cc1bc45D387a52cE48A9c051614a6265529BbA,0x52cc1bc45D387a52cE48A9c051614a6265529BbA,0x52cc1bc45D387a52cE48A9c051614a6265529BbA,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003baa,51686158882962056999029720274720315026942447058836640772485052139459412245418,134659510,0xedf114748156aa006608848114d88777463f6a9b1170fe67218e3a533498183b,134659510,0xedf114748156aa006608848114d88777463f6a9b1170fe67218e3a533498183b
0x8CC9B999FFdA3C8c4A3Ce974A40B11551b7729C8,0x6564a0e66E63c7429d47945bF5310fb0d758337d,0x0000000000000000000000000000000000000000,0x6564a0e66E63c7429d47945bF5310fb0d758337d,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bab,51686158882962056999029720274720315026926496322887222990936026632315176237995,134663371,0x3a646649779a0d2ae132302fb461692451e6fad82ef3b998f21b70a1a3b4716b,134663497,0xab2b80d59d4bd2db4ddfa603182112e6d4a0951b1712f611cf17993c9dfbec94
0xF9d5E8D9F4002744Bf984bcbDcDAFbe32499b1B1,0xCA5D29fe0D5AA966725FddCD20c70631CB1fb7CF,0xCA5D29fe0D5AA966725FddCD20c70631CB1fb7CF,0xCA5D29fe0D5AA966725FddCD20c70631CB1fb7CF,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003bac,51686158882962056999029720274720315026942447058836640772485052139459412245420,134664280,0xe772c2c62c2d15e4d9a1d91f5b3cc4237d158339e44b266b8f0f5fa24ae1b324,134664280,0xe772c2c62c2d15e4d9a1d91f5b3cc4237d158339e44b266b8f0f5fa24ae1b324
0x9FC95c02CaD1cD8AcCC39360aB515B1d71Ec2BBe,0x23c30Ed5B773D55FEdEfb451F50d082953b0878F,0x23c30Ed5B773D55FEdEfb451F50d082953b0878F,0x23c30Ed5B773D55FEdEfb451F50d082953b0878F,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bad,51686158882962056999029720274720315026926496322887222990936026632315176237997,134669532,0x7283f4f972a56ba5999ba1dcdc853ed31b2df9028835f485b7888d397b24cc02,134669532,0x7283f4f972a56ba5999ba1dcdc853ed31b2df9028835f485b7888d397b24cc02
0xeBD5Cc00305Da005e5D48B877657Dee5c4498eD0,0x9f080983C678c6639f9A4dE8f1feACE2B2A1a54C,0x0000000000000000000000000000000000000000,0x9f080983C678c6639f9A4dE8f1feACE2B2A1a54C,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bae,51686158882962056999029720274720315026926496322887222990936026632315176237998,134670389,0xb3cf5a948e71290f022849f4acead7af44949855276a45bbe392f39b31d9f406,140346467,0xb47a6664f55f4b14f53c5125914c3477b808de1a0f02835e288822fd0b93c64c
0x41755A962E5DCe01c30af225cEaa49E4FA4f684F,0xfA5468bcA5348FE7E295055Ed9622F60881BDc82,0x0000000000000000000000000000000000000000,0xfA5468bcA5348FE7E295055Ed9622F60881BDc82,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003baf,51686158882962056999029720274720315026926496322887222990936026632315176237999,134670934,0xdb1969214f44c3c71062444fd804aeb0e8e3db92e023227ab94276d4ddf5ca86,136288573,0x4347b57d6c711c919ef151a1c8442ec0ae76267e9f34b83fe4de440af8e89978
0xB4aC8f39a5c8D602F2f17B9798E4069f41D98AD4,0x7654cA624Ab7EB2b8cDF5F9c915d6796a96eE34f,0x0000000000000000000000000000000000000000,0x7654cA624Ab7EB2b8cDF5F9c915d6796a96eE34f,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bb0,51686158882962056999029720274720315026926496322887222990936026632315176238000,134672433,0x6cbac6ccb34bbe34d3dd1b916faf3d4b97d7c22617c3ecedfad94a34181d2aa3,146766403,0x16bb8748a0c709ced8b56472152c796c0d6d9d62262bdb2a4450f7f39980a08e
0xE0E8ef15d10C3b11FC52c290b415dB72aaEE3932,0x62050A8fF39250A6B6E35938A2537524FCaACD58,0x0000000000000000000000000000000000000000,0x62050A8fF39250A6B6E35938A2537524FCaACD58,0,closed,0x724554485745544800000000000000000dffffffff0000000000000000003bb1,51686158882962056999029720274720315026942447058836640772485052139459412245425,134677371,0x8b9054c40c3b17dca5e9db2a1118f3a67fc2681d7332416774cd152c062b35c6,134677867,0x6a6e31eab21573ca916cd10217f88ffa5282a2b982a3074baa726ab001324af0
0xE693942C820d82B07c1167A0Ec586dBBdE8B4e6C,0xA315c96c0903B6A5F0c997FDc6B257851017590B,0x0000000000000000000000000000000000000000,0xA315c96c0903B6A5F0c997FDc6B257851017590B,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bb2,51686158882962056999029720274720315026926496322887222990936026632315176238002,134695052,0xad4b187db279058995499fee876ff39d48b019979929443609188ae33408cbec,135590397,0x1632019cc0fbd9436886ca9b80ad8040a7a808941d8452eecb99394fad1a5a05
0xAD7Db0E55BcE49c7C61690E837FD5DA96AFDf3Aa,0x62501b715270A47c3DBa15f47dB2b385A47D3425,0x0000000000000000000000000000000000000000,0x62501b715270A47c3DBa15f47dB2b385A47D3425,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bb3,51686158882962056999029720274720315026926496322887222990936026632315176238003,134700425,0x58114403cbf62712db63f09f4ec156cd8098c3e23089f69a0eadd79de97783ec,135175931,0x09104cb4b85e90481f140afa8d8568e846733e526362eecd401a391686ce0aac
0xCC58997F3C7A2a02922C9B4Ef02bC5bBF90eF0ad,0x5463d492FFb9d002a429Ae437176D33816F9C3A9,0x5463d492FFb9d002a429Ae437176D33816F9C3A9,0x5463d492FFb9d002a429Ae437176D33816F9C3A9,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bb4,51686158882962056999029720274720315026926496322887222990936026632315176238004,134701419,0xfecdd28683c15717991a18daebb5760d7e01516178343991e385327d97aa3737,134701419,0xfecdd28683c15717991a18daebb5760d7e01516178343991e385327d97aa3737
0xBBbE8442f4Bd3cb8546e3A2e58B6CDB47753513f,0xFFd60De56d579Ea3390FEB1C4710B29D3f1d4d43,0xFFd60De56d579Ea3390FEB1C4710B29D3f1d4d43,0xFFd60De56d579Ea3390FEB1C4710B29D3f1d4d43,0,active,0x7245544857455448000000000000000010ffffffff0000000000000000003bb5,51686158882962056999029720274720315026946434742823995520103763560640253279157,134702361,0x6a26790bb5ccb12b23391367c246711f5ae6f3b21513c6e88a2a2846c8e6f3fe,134702361,0x6a26790bb5ccb12b23391367c246711f5ae6f3b21513c6e88a2a2846c8e6f3fe
0xdf11D4f7AD86f0251ef20AAF49cFed40d4F0FD57,0xc3Cb69409758224d7bd71dCaD182f2ccda30E277,0x0000000000000000000000000000000000000000,0xc3Cb69409758224d7bd71dCaD182f2ccda30E277,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bb6,51686158882962056999029720274720315026926496322887222990936026632315176238006,134703674,0xcb26fff3d94194a176a908d5430b4dba061ea1db78616158fe62b0b4c90222bc,134703824,0x52681fbc31ab2544eb7cc0f1754eb45ca58398112afb4ac693950acd170a40a5
0x2628b04ee03B7C48FD628AADee528B68583b61A8,0xf60FD90FC72E1eb4D2054a24F5DCf7658f166EdA,0xf60FD90FC72E1eb4D2054a24F5DCf7658f166EdA,0xf60FD90FC72E1eb4D2054a24F5DCf7658f166EdA,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bb7,51686158882962056999029720274720315026926496322887222990936026632315176238007,134703874,0x36ae0ebb257e1ab139fbc825b909b59ca901f17b832766b4b0b1649a670c0467,134703874,0x36ae0ebb257e1ab139fbc825b909b59ca901f17b832766b4b0b1649a670c0467
0xb0028d14C0f4A6EB22760f7C1040200896d6159F,0xd9106E460d4e7a0fB76916C28BD719Db5e0C5004,0xd9106E460d4e7a0fB76916C28BD719Db5e0C5004,0xd9106E460d4e7a0fB76916C28BD719Db5e0C5004,0,active,0x657a45544857455448000000000000000effffffff0000000003000000003bb8,45899631541564702835494866404037970723955903170395035335297499318093057375160,134704177,0x6d56f9050c8e6c2ade472de61e7a9124d2eb8cfec638299c29bdbff1152df675,134704177,0x6d56f9050c8e6c2ade472de61e7a9124d2eb8cfec638299c29bdbff1152df675
0x01F59cdc1F03aDdc8Bb69cFD561E21f806203dea,0x248267488A15a98822d4ED4c36Db2dA61E304E45,0x0000000000000000000000000000000000000000,0x248267488A15a98822d4ED4c36Db2dA61E304E45,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bb9,51686158882962056999029720274720315026926496322887222990936026632315176238009,134704917,0x11875fd7f7e8d0a2910c95070f1666935fa6fbcb37ffb63accdea551fc02b48d,134731169,0xb2c9c37cfbdf111d182d92cd08cd60e20deedf91684187157b6f3cab1cfcb45d
0x16CDf66e166DB90E0738d4F070E4E53bFe81918a,0xbe43d4813824050eD1b7FEdD9F71172B56135483,0xbe43d4813824050eD1b7FEdD9F71172B56135483,0xbe43d4813824050eD1b7FEdD9F71172B56135483,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003bba,51686158882962056999029720274720315026942447058836640772485052139459412245434,134706314,0x18a27421dfc36ea1484e159f061276f5b1b3aa3e2e06b1b5f387c9fd61db08bf,134706314,0x18a27421dfc36ea1484e159f061276f5b1b3aa3e2e06b1b5f387c9fd61db08bf
0x9181609008A6fa07A159d7A237D87b20E2188142,0x92adBAc3Ffe903e002b9aD8B5465bF7Df5b266d2,0x0000000000000000000000000000000000000000,0x92adBAc3Ffe903e002b9aD8B5465bF7Df5b266d2,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bbb,51686158882962056999029720274720315026926496322887222990936026632315176238011,134728392,0x409e18a7818c7feba559b0534643bc62d7b04102c3063e3152a0eec6d8597a6c,134728449,0x901999660aa2d340946904d2def742f035564f04e90f07fa958e59d710e9927c
0x80877910fb8697ecB08F91e361e16b56204E691d,0x965f6Db124cc2929E5F8d964998Ece4552aAdff2,0x965f6Db124cc2929E5F8d964998Ece4552aAdff2,0x965f6Db124cc2929E5F8d964998Ece4552aAdff2,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bbc,51686158882962056999029720274720315026926496322887222990936026632315176238012,134730307,0x2870d7e5039e14edc7588bf9471a60ef539284417e2867fd4d1434555b4b1cab,134730307,0x2870d7e5039e14edc7588bf9471a60ef539284417e2867fd4d1434555b4b1cab
0xef28880Bd196E3564a40Daa10F94B9E6148Ae9b3,0x67Cb02e30F1FeB871bC19a9c16D0C3DC3E1D9fB7,0x67Cb02e30F1FeB871bC19a9c16D0C3DC3E1D9fB7,0x67Cb02e30F1FeB871bC19a9c16D0C3DC3E1D9fB7,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bbd,51686158882962056999029720274720315026926496322887222990936026632315176238013,134732626,0x4c25700a781cfb6d1026f7a78774e59484e54709c2afeee77730a283f7d0497e,134732626,0x4c25700a781cfb6d1026f7a78774e59484e54709c2afeee77730a283f7d0497e
0xc351B9EF92bbC5BfF783B07A1d314e61Fa3F2B11,0xDb2D088E2Bb23b4C84D4404eaBb9fFf072a44D0B,0xDb2D088E2Bb23b4C84D4404eaBb9fFf072a44D0B,0xDb2D088E2Bb23b4C84D4404eaBb9fFf072a44D0B,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bbe,51686158882962056999029720274720315026926496322887222990936026632315176238014,134732737,0x57e44a9dc1116bec3432a2b4f83711e0cd737b56649fec59813580ec78fbab77,134732737,0x57e44a9dc1116bec3432a2b4f83711e0cd737b56649fec59813580ec78fbab77
0xE8C43712039Bd7E9Ea3c2e96c0f37cc4f7b20d3b,0xCDf56CcAf1616177a49c907eDfa9D6369275CD2b,0xCDf56CcAf1616177a49c907eDfa9D6369275CD2b,0xCDf56CcAf1616177a49c907eDfa9D6369275CD2b,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bbf,51686158882962056999029720274720315026926496322887222990936026632315176238015,134732740,0xc4d6612f359f80aed3572237164f1b9081f63be09f72aa555246d49a5d4ddb90,134732740,0xc4d6612f359f80aed3572237164f1b9081f63be09f72aa555246d49a5d4ddb90
0x3d07b4196F3d2FC303288DBC542c28f4D2813786,0x65935382454e08b7caD62D5d845Fec51eea71933,0x0000000000000000000000000000000000000000,0x65935382454e08b7caD62D5d845Fec51eea71933,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bc0,51686158882962056999029720274720315026926496322887222990936026632315176238016,134734723,0x027400d60d2717ff535577dc0f5f7a242f9dee7d3f88ffe211b7e006b6bb369a,134734817,0xeb87aeaa940108fddba9b9224af19be1ec223d3cd6879cd2603c0d40668d5cd9
0xf9B7F97B31882074087c9DD5232E6F1559267f4e,0xb5F854B9089da083Aa5DBd80e028FB0C772DD505,0x0000000000000000000000000000000000000000,0xb5F854B9089da083Aa5DBd80e028FB0C772DD505,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bc1,51686158882962056999029720274720315026926496322887222990936026632315176238017,134735616,0x61c5c91e5e0da248211c5fe5309a4a2997b35fd8c8297f9d959ef5a5e5a9e028,144045092,0x02327c2bcb3a39fae78767381e019f0f68d3502187127b5a83798d5c225f5335
0x632Ea7aE34FDe8d57fA84026e8ec3a443F0d27af,0x24C7515e9406f353240ae1BeEbcA06Ca0B827b9C,0x0000000000000000000000000000000000000000,0x24C7515e9406f353240ae1BeEbcA06Ca0B827b9C,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bc2,51686158882962056999029720274720315026926496322887222990936026632315176238018,134737673,0x25771dc0cb4de05615b73c27135f968f4348e74ba71a3e86a92245941dbafdaf,134737816,0x494717a0f17efb1dbad567ed11c14eafedbdc40231a5da1b509f3d96cae22afc
0x7AeDF1A1eAB11266672eADdceBaa0Dc28B58Ca35,0x5C13e5B23D5BD05e06c76E11362fAa69BF781e54,0x0000000000000000000000000000000000000000,0x5C13e5B23D5BD05e06c76E11362fAa69BF781e54,0,closed,0x777374455448574554480000000000000dffffffff0000000000000000003bc3,54029218865546753974108168440998270186396323556568439713811712292223325322179,134739875,0xd93e386de8b9c15e7f307063435a5ddaa0835e4908796527e7f8824e4b513b37,138549883,0xa49b8f6fcd48a74bc667bac5bece4c9664c5920a51707c30f79c577ac828a670
0xAa5380D9F64eF19c5619a01a87affA197B6fb8Ee,0xACD2Ac03AD7E0c89103083Be640D911ed076D53e,0xACD2Ac03AD7E0c89103083Be640D911ed076D53e,0xACD2Ac03AD7E0c89103083Be640D911ed076D53e,0,active,0x724554485745544800000000000000000dffffffff0000000000000000003bc4,51686158882962056999029720274720315026942447058836640772485052139459412245444,134743716,0x2dfe8754a3f29db0e5b7db03063b6712d294dc9059c63d19668fd628c958446b,134743716,0x2dfe8754a3f29db0e5b7db03063b6712d294dc9059c63d19668fd628c958446b
0x5c2c39cB4666Dac3a25318cd2c47792B9cACa8e2,0x80b3eE0b3Ce5A0A8f4F6D2d1e0d9544069243461,0x0000000000000000000000000000000000000000,0x80b3eE0b3Ce5A0A8f4F6D2d1e0d9544069243461,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bc5,51686158882962056999029720274720315026926496322887222990936026632315176238021,134744983,0xa6b7632e563387758ff1fcad4440298fdede2790b16042e25983369c3cf49b8b,145583634,0xe47b104f403f7796cbb8be8cbcc8bc7893edf41e547248a9d5fc0493f39ec499
0xd83A133096258BFfCCCe77D0B02AC0246F3587D4,0x4D4025858175850aa10FC228d06c4C3ac765D25F,0x4D4025858175850aa10FC228d06c4C3ac765D25F,0x4D4025858175850aa10FC228d06c4C3ac765D25F,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bc6,51686158882962056999029720274720315026926496322887222990936026632315176238022,134746330,0x9dbe27038a075f6fe21ad4fdbac8f16d29328998c235a4301af535374ebeb7b9,134746330,0x9dbe27038a075f6fe21ad4fdbac8f16d29328998c235a4301af535374ebeb7b9
0xABDD24e120cC38A6099ca3B9262D825A2c0Efd8B,0x583d37f70CCE55Bf9967F63c73E9e96748B31D36,0x0000000000000000000000000000000000000000,0x583d37f70CCE55Bf9967F63c73E9e96748B31D36,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bc7,51686158882962056999029720274720315026926496322887222990936026632315176238023,134748830,0xb5f5b3a132227afb87067cba60358b929b56e00c558da53e90ad1b7c436f3301,134748946,0xc4921e24706fc8dd60bc3dd895b65802ceba54257c3421a92d6d6c1555ec21c4
0x940c1D617A0797dad9A6D097bc8f18f4054A6f99,0x8B77b51ba1E9c2A6534349a58a6773ecA1fe7b2C,0x8B77b51ba1E9c2A6534349a58a6773ecA1fe7b2C,0x8B77b51ba1E9c2A6534349a58a6773ecA1fe7b2C,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bc8,51686158882962056999029720274720315026926496322887222990936026632315176238024,134749167,0xe89f30775fe43d51d1c5adcf8dd50c5f2c747920471fab72cff567c58ecedf7d,134749167,0xe89f30775fe43d51d1c5adcf8dd50c5f2c747920471fab72cff567c58ecedf7d
0x4f51279FbC2311145b1Ee704bd721d4926B6Fa38,0xF1bd1822aeDa6D43738770a0f9a79F3cAe897831,0x0000000000000000000000000000000000000000,0xF1bd1822aeDa6D43738770a0f9a79F3cAe897831,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bc9,51686158882962056999029720274720315026926496322887222990936026632315176238025,134753406,0x120138142b63f5948f8c6b5644810a2991246f188be885e216ae49160bfc5991,135516248,0x085fa59cf2da1e3dbcc6ad75a88759e96805db7719d0d3f6af2b2f4b59d1f1e8
0x9a522307943830397ED754a16faCEF8Dd1Ee7cA4,0x7a175c55570C3520cb91C210C66888f63a294713,0x0000000000000000000000000000000000000000,0x7a175c55570C3520cb91C210C66888f63a294713,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bca,51686158882962056999029720274720315026926496322887222990936026632315176238026,134758417,0x9be6b622d536cb38f7cc7e716fea441c0aa758a74b0acc5e9bc8709e5e57121c,134758484,0xcf0bc0bf4c76d1dc45420d2ad973cb21a6c9fdd132c1e536ae35ad606a09edda
0x51182b8d2F14483E19ABea4805126A68C7dc9649,0xF69696DA236Cff4a67c4B03fdbf82E592725ff09,0x0000000000000000000000000000000000000000,0xF69696DA236Cff4a67c4B03fdbf82E592725ff09,0,closed,0x7245544857455448000000000000000001ffffffff0100000002000000003bcb,51686158882962056999029720274720315026926496322887222990936026632315176238027,134758525,0xa5c6faa3bf5126e10bf64010c1f143afd1c6a1a532f212256eb5753cdfdf8669,134892267,0x17babcdd3b3e4353543391a9cd28ba4c2483a1fd5b8f8cc8a45b32e3586bbbfb
0xDDF0f6e1759A6e342de94F54A43D60CfF2d06499,0x2742Ebb5aD9f5062DCAAf7eaA6172eEFD581Bf67,0x2742Ebb5aD9f5062DCAAf7eaA6172eEFD581Bf67,0x2742Ebb5aD9f5062DCAAf7eaA6172eEFD581Bf67,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bcc,51686158882962056999029720274720315026926496322887222990936026632315176238028,134767680,0x06ce35f4c078ce17683a7c06087bca58b467c3e7f547e6d3fc96e702c75ef362,134767680,0x06ce35f4c078ce17683a7c06087bca58b467c3e7f547e6d3fc96e702c75ef362
0x30A85FE0d037529b901FC14bB42D418BDf26691B,0xAb2B8867a18AD9efBb42A4ad4f4574fE7C7D5084,0xAb2B8867a18AD9efBb42A4ad4f4574fE7C7D5084,0xAb2B8867a18AD9efBb42A4ad4f4574fE7C7D5084,0,active,0x7245544857455448000000000000000001ffffffff0100000002000000003bcd,51686158882962056999029720274720315026926496322887222990936026632315176238029,134768677,0xf59c97c97bcdc27221d9900746b97c8a4452722025d785712a034391d7f7e2c5,134768677,0xf59c97c97bcdc27221d9900746b97c8a4452722025d785712a034391d7f7e2c5
