proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xBc6F48dee78128dE7EFBa406EA8D06D0b1866272,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0,active,0x4d6174696358574d415449430000000001ffffffff0100000000000000000137,35000276950027901204928841611436044651083738948796200001998862306130591220023,55082773,0xb6279bed3a286742705ec32626363ee2ea521545e2b21f91eddea2bb88cd649b,55082773,0xb6279bed3a286742705ec32626363ee2ea521545e2b21f91eddea2bb88cd649b
0x91797f2dd5260f5d47486c437B84c928105AFd09,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000138,52221465042331534654548183890084079736741487323595005402833320387365906153784,55083232,0x51f942b1380a58e2c4abbce3f8eb1f5aab55fe91014132b463bd37a7d1287d76,55086018,0xe0b39166b8da5577da1631d6e8c7590610e07a499a6515cca3afff75a20019ae
0xDc6043bfC6Bec5f1Eb29cb97Ef20a1955D6345C3,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000139,52221465042331534654548183890084079736741487323595005402833320387365906153785,55086657,0x1bb03984768dc62a83cc5c7dd857766d1dd6765e568b6846daa8d768792b0c0a,55087936,0xd9e3fbcccc25c82cef4ed48f551ec574b0b8a9712fa4a477e45b1c52579cb685
0xdFeaa95B1967d6C008B937db0Fd0341bC64F6fd3,0x283320e7d1CEb9F9ba9977D0B01256dD6996AacF,0x0000000000000000000000000000000000000000,0x283320e7d1CEb9F9ba9977D0B01256dD6996AacF,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000013a,52221465042331534654548183890084079736741487323595005402833320387365906153786,55088423,0x5340d72c74ed4bbf8584611477b7474f26c87ce145c300d9c570c88f0b6daca7,55103755,0x0f50f281825da4a09932432514960bf28bab83a2138fdb9aa2936f106d38fdd7
0x874a3D0a9833dFb8642D7bAEAE35D8c06b6a3695,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000013b,52221465042331534654548183890084079736741487323595005402833320387365906153787,55088652,0xa2066681b085ca6cf2a063c0717c15596385a7789b53443e1d0e287edcada9bd,55090271,0x90ab0ed9d5ec65b64d6e88d8169687aee5ce12f9a2011df6d80bf77ad61ced9a
0x363f33362e5A4CAc28ff851502B084aB2E72053d,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000013c,52221465042331534654548183890084079736741487323595005402833320387365906153788,55090746,0xca000e3716a8bbfa97a3f97be1afbfb7b591a09f9511b748e5cedb3e3ee0a46d,55092666,0x14f36e71833a2e3a90fddad270224e97b90cd80aa93b0372906c3a7ceedff140
0xF1646b81298e91CcB8554822DD61Dad4Af4898E2,0x48Ddde20873F8e9fc9804C0E7ea6797D976519ff,0x48Ddde20873F8e9fc9804C0E7ea6797D976519ff,0x48Ddde20873F8e9fc9804C0E7ea6797D976519ff,0,active,0x574d415449434d61746963580000000001ffffffff010000000000000000013d,39487715936595656648259528854920826520672027966638944970127837501421562888509,55091729,0x41c620e8d89779f029b7da7b9e1ff5b651da5e3268dcf403aa0ff9d6c9d1fc54,55091729,0x41c620e8d89779f029b7da7b9e1ff5b651da5e3268dcf403aa0ff9d6c9d1fc54
0xB0B134B12194ACAe7F21C9a937d946963a1b0636,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0x0000000000000000000000000000000000000000,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000013e,52221465042331534654548183890084079736741487323595005402833320387365906153790,55092594,0x92cd0a61e20039519b7da387cc4e1b0151500ff3cf50d9ec8b9facd2e498466e,55128326,0xf03fc84da44c8385e5237ed020ff256afc0c4e6fd3525a99db59a5f27d819188
0x911E19B9fdcF92C9Ec60D2f67F987E74876304B7,0x48Ddde20873F8e9fc9804C0E7ea6797D976519ff,0x48Ddde20873F8e9fc9804C0E7ea6797D976519ff,0x48Ddde20873F8e9fc9804C0E7ea6797D976519ff,0,active,0x574d415449434d61746963580000000001ffffffff010000000000000000013f,39487715936595656648259528854920826520672027966638944970127837501421562888511,55092941,0xd7ec38aac1ad61e648a73c321a2a25b19ce46a6117ff3ec6f803fa02fddf32d4,55092941,0xd7ec38aac1ad61e648a73c321a2a25b19ce46a6117ff3ec6f803fa02fddf32d4
0xD83Ca84F47B08E9AD5039605538aeee5a1F90Cff,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000140,52221465042331534654548183890084079736741487323595005402833320387365906153792,55094225,0xbd8b114f8b151db8890988348cae1f8dc4b4263deeb050f0f319fbb3b94e8be2,55095969,0xe43dbb8b1ab2599aa34adfd549fcce937d2f1e40182d900b6c591615ea6e2c99
0x504866edbE350D5e1f0CBeB7Af1Ce04f9d2879e9,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000141,52221465042331534654548183890084079736741487323595005402833320387365906153793,55096595,0x8dd3258d1580906d9778f25e5937d61c363491e3786a4064f73de4719a1ae5d2,55100508,0xf2b8bf9dfa84914827266c7743c116c3875c8db43b0ee2ddfbdd89e8af964998
0x7918BDAED7A550309Adfb041EdaBa19755a476c5,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000142,52221465042331534654548183890084079736741487323595005402833320387365906153794,55101408,0x90295a25210fad419b6c2de27ca16f9e082ced6ed6a5925ef74ba3ec0595e7f6,55104194,0xedcb659fd0753fc34453af086ab3eab15fae18d58f03d5b2a9794df174ac2a28
0xC53d6460E41fCF94BF1c7F2144C604c85FA3EA51,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000143,52221465042331534654548183890084079736741487323595005402833320387365906153795,55105055,0x61a37541df8eba43bd7e19d862de3dd28c95e8d39ad5fa45ce22db77cc67df2a,55107274,0xa2f42c3d2f4a48c6ec3cfaea6fcb6f11967d2e237002e90f7e55c370e9c375c0
0xD135c97343CfC664cC6d2438b890c72BA67055b5,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000144,52221465042331534654548183890084079736741487323595005402833320387365906153796,55105183,0x9efa66ff7902be74fe7061b6e525c30dd7a3a67fedeef23b3111aafc66266759,55128192,0x2482fe0182cce8b33cde1c0c82bc410a3b3813c8ab5458eec339382dbf915e59
0x79f5847aF7624E9c1d02622FA7634e1eeDDe3846,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000145,52221465042331534654548183890084079736741487323595005402833320387365906153797,55128222,0x9cefaf17ea55beff29deab4c9f451c01725219905a577ca32f284005c809fbd1,55163569,0xc9fe90c8bc352028e7d13fe53c5f3477b9c935ba526e05a76607a3526a316814
0x89c52989403988391f7e266c2a23aCb9447f022B,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0x0000000000000000000000000000000000000000,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000146,52221465042331534654548183890084079736741487323595005402833320387365906153798,55128878,0xf80b35a1c48cf57e73b4f7054056b9fe56bf452a6acd998c1ba84f1727d80ea4,55178223,0x6afb680c93ee9b6b73dc8e39565e84ca0be0890e2e9016d48bae551b35f50d2e
0x386480490C05a7821F6B3D5cB529645b8129D31a,0x86b248b07Bd02627a7f8b6a220b46839B27A1BF9,0x0000000000000000000000000000000000000000,0x86b248b07Bd02627a7f8b6a220b46839B27A1BF9,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000147,35000276950027901204928841611436044651083738948796200001998862306130591220039,55144789,0xf34ae72ed7a93b1126730108563c246893759a9de41eb156fe58e74c7db55e59,61018676,0x5fe867cd18ec4f598054a4e5e6ced0299414e00622b542b008570b0c5102ecb9
0x965d4Bb2f61825939CF69EE8f9125CF6254F2214,0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,0x0000000000000000000000000000000000000000,0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,0,closed,0x4d61746963585553444300000000000001ffffffff0000000000000000000148,35000276950027898028787267604761762667379254809194822288699258713232602300744,55153578,0xfb347fb69f027c9f4a335dc6d70a5220d66439d4e46cc19a6ebbcc17d9435c7b,64734649,0x72b5387b25c66cf52f7e44facce2032c9a033e5fe7ddd296049a9fab16d57ccb
0xA4b33613BCD3AaaBcC5F0B7Bee31Cf58466627f9,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0x0000000000000000000000000000000000000000,0x54dA11a90d36F292B3a995D1A447dFE6923cF454,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000149,52221465042331534654548183890084079736741487323595005402833320387365906153801,55163624,0xf1ee065c51d326adda756bad59391e3005c3b3918e44f2157b99288e0dba5c47,55177536,0x9fb7e417ffb3b37148df839a185d12b5031fb02c46226532d33229bc08b17321
0x22Ce93B65ceeAb379EC776F6a0AF4d0a4Bb6f2f9,0x9Da98Cc8e38cef116e3Db6C62e495A524400BA3e,0x0000000000000000000000000000000000000000,0x9Da98Cc8e38cef116e3Db6C62e495A524400BA3e,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000014a,30872624890720520578530247268182220145246798274922807258100643643325067297098,55177216,0x87de48245986cf6b7bbcd90f00e5f961fda20ad741fe1e3033f800ef65b3f3f0,63394848,0x424dd8eed9a036f9de8235e9d9e0b3f664e620d094b78b0ed3c1233957bb6e0b
0x224A91FBc2e7b48F8fe100053BC9634c49b212D8,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0x0000000000000000000000000000000000000000,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000014b,52221465042331534654548183890084079736741487323595005402833320387365906153803,55178267,0x0eb153939507645a74eadf9bba1af3507b4633096c2fe4251996977bbec00f37,55322052,0xe8962f29520635762b9dc17397180801092b45812eca57682c88260b905cd444
0x2453d2939f82f33D695D5715C20b2d130dA8a29C,0x63b4C5b60059617bfBFb08f8b2419B842c469fA2,0x0000000000000000000000000000000000000000,0x63b4C5b60059617bfBFb08f8b2419B842c469fA2,0,closed,0x4d6174696358574d415449430000000001ffffffff010000000000000000014c,35000276950027901204928841611436044651083738948796200001998862306130591220044,55189969,0x95a84f70e059c97a9d3a655a93b6fccaf1d710e8f1884c296aa9662daaa0983a,65931729,0x8f2eb0cdeee75a90eb07054a94f21d6ee03eca54a27900a1b8f6d12473f54073
0xF75eBa72ff1c679f1F625B26c7fE08FdbD781FDA,0x5Df89E500d14fbdc01ca39aF9e76e76bC46C7a09,0x5Df89E500d14fbdc01ca39aF9e76e76bC46C7a09,0x5Df89E500d14fbdc01ca39aF9e76e76bC46C7a09,0,active,0x5745544855534443000000000000000001ffffffff000000000000000000014d,39473711971008973453169260976559156091726112915172620492442605951409020993869,55205602,0xcfe548dafeec61783d50f0ed09ae1e0e82eae2b8c8ca7c36417b9fc8dc6f84ae,55205602,0xcfe548dafeec61783d50f0ed09ae1e0e82eae2b8c8ca7c36417b9fc8dc6f84ae
0xb6B1E064167452Ba700F4346096B1E1b6262509e,0x122337Ce0e4AC276070fcC1F57E8078CBA425cED,0x122337Ce0e4AC276070fcC1F57E8078CBA425cED,0x122337Ce0e4AC276070fcC1F57E8078CBA425cED,0,active,0x5745544855534443000000000000000001ffffffff000000000000000000014e,39473711971008973453169260976559156091726112915172620492442605951409020993870,55205665,0x318dd89d3667a93b54f8126296053f0c0a9bb352c5f430169d486f0d5063b776,55205665,0x318dd89d3667a93b54f8126296053f0c0a9bb352c5f430169d486f0d5063b776
0xa007508A31FA9D3C85e8271005A75C2fE998c743,0x9Cc2EB8801f102Df5a28a56a3701e3D5DBF22A7c,0x9Cc2EB8801f102Df5a28a56a3701e3D5DBF22A7c,0x9Cc2EB8801f102Df5a28a56a3701e3D5DBF22A7c,0,active,0x5745544855534443000000000000000001ffffffff000000000000000000014f,39473711971008973453169260976559156091726112915172620492442605951409020993871,55205746,0x3db024156c94ebd223159849ccc4a40d937ab589bfddc7852d83d7ea0306b3ad,55205746,0x3db024156c94ebd223159849ccc4a40d937ab589bfddc7852d83d7ea0306b3ad
0x1A785C142a8a3CA1a5393D51aD947986f7a771D5,0x2c2e209465D5312e6dF0cd5F7D1066f1aff9a953,0x2c2e209465D5312e6dF0cd5F7D1066f1aff9a953,0x2c2e209465D5312e6dF0cd5F7D1066f1aff9a953,0,active,0x5745544855534443000000000000000001ffffffff0000000000000000000150,39473711971008973453169260976559156091726112915172620492442605951409020993872,55205777,0x599f0e89168ba6d2c5772bb32336447b384b705259de1d88620f2cd1ef6469b3,55205777,0x599f0e89168ba6d2c5772bb32336447b384b705259de1d88620f2cd1ef6469b3
0x9C1ae29D70a21aDFD4f3d68F12a60c373B4990a8,0x8d452c1f4bAE385B13933c83EcFf70D74229915F,0x8d452c1f4bAE385B13933c83EcFf70D74229915F,0x8d452c1f4bAE385B13933c83EcFf70D74229915F,0,active,0x5745544855534443000000000000000001ffffffff0000000000000000000151,39473711971008973453169260976559156091726112915172620492442605951409020993873,55205812,0x9c77e33cfa31f8a06f41760485ab1642485ce1020381e36740f1aa99960ac019,55205812,0x9c77e33cfa31f8a06f41760485ab1642485ce1020381e36740f1aa99960ac019
0xd334f7Cbf75340dC5eE9116B3412C40FD6291A96,0xf09dC0C0e39455449b018b32c08436D9ee1f08A9,0xf09dC0C0e39455449b018b32c08436D9ee1f08A9,0xf09dC0C0e39455449b018b32c08436D9ee1f08A9,0,active,0x5745544855534443000000000000000001ffffffff0000000000000000000152,39473711971008973453169260976559156091726112915172620492442605951409020993874,55205847,0x15883e908f4377279229739b6bf3cded6967f1bae968c0e17f331b7a5c253a20,55205847,0x15883e908f4377279229739b6bf3cded6967f1bae968c0e17f331b7a5c253a20
0x4D10498091b6B7B594AEB1Eb7Ce6f7Fd215BDa58,0x465bb47318f93c9166fF68EB9685429d2e6c13fd,0x0000000000000000000000000000000000000000,0x465bb47318f93c9166fF68EB9685429d2e6c13fd,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000153,35000276950027901204928841611436044651083738948796200001998862306130591220051,55266563,0x235225af094577a2661c4ee7d9982ff349e19f56c56a22c7c968e2726f3e3068,55551347,0x0fd99b0dcee2c8c4322da242ba53de63278ec0743eddc4389f81082c77bbc976
0x8A83cec8C636D5819274905bEc7F2FbbdbA84e7A,0x7e5C1A665BFD595a8dE3aC91dabB37a65dB04096,0x0000000000000000000000000000000000000000,0x7e5C1A665BFD595a8dE3aC91dabB37a65dB04096,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000154,35000276950027901204928841611436044651083738948796200001998862306130591220052,55286017,0xb4e16e6675bdd13b8c8879029ed712c7943e33cfc2d902a8324fedf073037b25,61383277,0xaf61a3e3e242a23fec086452ad54b0e9a9728d47a952483c56118b230d115488
0x70435e090412Fb1243DC037636dae677c63397dA,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0x0000000000000000000000000000000000000000,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000155,52221465042331534654548183890084079736741487323595005402833320387365906153813,55322173,0x50c05fa97b3d897ff232993283a2780fdfb358380c6f027cd9299b780a1a2506,55365917,0x52c1c09ba8b187004ff600a75334c911d6e5e80f4d5f3319e908062df8f10580
0x57aBE3390797b4f4769B30Fe745A0E586adBEbE7,0x3afee7346062e7718eE599272B4200DBE12c923A,0x3afee7346062e7718eE599272B4200DBE12c923A,0x3afee7346062e7718eE599272B4200DBE12c923A,0,active,0x55534443555344432e6e00000000000001ffffffff0100000000000000000156,38593711570008056073401433516681057988991590396393572556116891497280982483286,55325517,0x89f111873023fce30f25f1f3c04d41ad91250b0fcd5b7c0071aff7b486ac48d2,55325517,0x89f111873023fce30f25f1f3c04d41ad91250b0fcd5b7c0071aff7b486ac48d2
0x1A545F2c0cB7e1d207efF2dB7940622ad7fb9623,0xFb9572DFcCaC0791E0Ac899455132836a437AFe9,0x0000000000000000000000000000000000000000,0xFb9572DFcCaC0791E0Ac899455132836a437AFe9,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000157,52221465042331534654548183890084079736741487323595005402833320387365906153815,55327532,0x17e4302f41ede6ca9bc39efd76d446cf60004c42f5a5879c20e4525e4f5d6492,56806544,0x644fafb85fedf16c8424476626ab405f3a033ec8071f9f3fd59f60ff2e407248
0x080047B92625301F51A2361d74875AdAEaA0928E,0x6332497A6FD7fDB35fCA2944d5193084F7259C12,0x0000000000000000000000000000000000000000,0x6332497A6FD7fDB35fCA2944d5193084F7259C12,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000158,52221465042331534654548183890084079736741487323595005402833320387365906153816,55327913,0x28c8328baac8a2732db90aa0b4b7253d71689a3c3e3bd0aa45083327b4e46ecb,55332843,0x9be435850ad8bc292944a52101a161e976dc5aa3ca6c2b2b033bdaede2f5d638
0x98d83F72a0bE152411Aaf94E1730B22fbA2AfB21,0xEf7D9be5A88aF3c6Bc4D87606b2747695485E50E,0x0000000000000000000000000000000000000000,0xEf7D9be5A88aF3c6Bc4D87606b2747695485E50E,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000159,35000276950027901204928841611436044651083738948796200001998862306130591220057,55332031,0x08b71bbdf3dc227cf2bad32b01d2238071c607f653f5f997013765cb85e6dc5f,60784813,0x7e889e16ffce69c024dc183a2f2360984a71f279380828ec66c1f4d7cb4c91cd
0xaE4BA97d5c0504f8ccF73E9a2852d9feE3D1E832,0x6332497A6FD7fDB35fCA2944d5193084F7259C12,0x0000000000000000000000000000000000000000,0x6332497A6FD7fDB35fCA2944d5193084F7259C12,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000015a,52221465042331534654548183890084079736741487323595005402833320387365906153818,55333114,0x119a9eb1e34b84291b1105dd098a02e38ada0c99d63eeb251476c851b7213433,55525697,0x4316dcccc27f9005ded1108c4e5eb1433581e241038e01b239982293ce067e70
0x0CE97795984c3099CAdBE32391000fABD29F6398,0x5e1598d8eA0f7C508840FC4aBfe33a6638F8672C,0x5e1598d8eA0f7C508840FC4aBfe33a6638F8672C,0x5e1598d8eA0f7C508840FC4aBfe33a6638F8672C,0,active,0x55534443555344432e6e00000000000001ffffffff010000000000000000015b,38593711570008056073401433516681057988991590396393572556116891497280982483291,55335196,0xd18c349f74972f55ee3a61f6e0eef6fae31b8453b62f58a46ba9db8d10fa1b78,55335196,0xd18c349f74972f55ee3a61f6e0eef6fae31b8453b62f58a46ba9db8d10fa1b78
0x3d36e7d74B5Fe1dbd9959eC9f10b69950a710A44,0xc9838745C254bD67e29Cb96D1b29addf81e7aba6,0x0000000000000000000000000000000000000000,0xc9838745C254bD67e29Cb96D1b29addf81e7aba6,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000015c,52221465042331534654548183890084079736741487323595005402833320387365906153820,55351823,0x993b65abf4f0b045451d085c2edf6cc40f3c7f999b517d46daa50c523e78b9fa,64634725,0x1c7f9e808dcc085b7b5b8b348e1937380d1dd32ec8c6221318bccba4d2cf093d
0xC222aaAf83548BA03C228da05DdFc4f913a84680,0xca4aD39F872E89Ef23eABd5716363Fc22513E147,0x0000000000000000000000000000000000000000,0xca4aD39F872E89Ef23eABd5716363Fc22513E147,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000015d,39473711971008973453169260976559156091726112915172620492442605951409020993885,55356439,0xe9287719454aca439df55837c74e88e5c4667477e7efd829e6d9fd89f21f5742,59790438,0xbd439fb88511a3eb232601d402354ee9b3468bfc88120d2dd73d32f14d0e48ab
0xc0cfE1aCc620D9d8170f5D09DAFAad1F91f45504,0x8A03F11bc8D1571E89453587Feebc5FE227aFe28,0x0000000000000000000000000000000000000000,0x8A03F11bc8D1571E89453587Feebc5FE227aFe28,0,closed,0x4141564555534443000000000000000001ffffffff000000000000000000015e,29515775636530852951313451747882746629514426553688143117620626282661432787294,55364618,0xc58a648747e5e1099544e02521dc899644f3327356f6678248ad30589000c19e,55411063,0x5d7715458eefe7b27872ea870fdefba5631e0ccf5348e094f9c271c8aab85ec5
0x8b1C7F618B273066B90268A9C7D5387e6c26Aa94,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0x0000000000000000000000000000000000000000,0x5B8F4C08CD8a75B33Fb7705bB079C16024177e73,0,closed,0x73744d41544943574d4154494300000001ffffffff010000000000000000015f,52221465042331534654548183890084079736741487323595005402833320387365906153823,55365893,0x5239c705dcd851b1f0d3f7618ee59eb073b13ef389f702ca9dcddb7acd05acd0,55366381,0x4189c55966c68e0a820a495be3a696c648dcd0a48fa0fe21d397cb82a22cc417
0x333AcC8ba9C34683DBC2E66170a386a780C9790C,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0x0000000000000000000000000000000000000000,0xa19fd11d08Bb316c2650AF52b2ABcD6B84112eF0,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000160,52221465042331534654548183890084079736741487323595005402833320387365906153824,55365959,0x54eb072f46fc53b35600b6f4c958c9b3e54f25787b0b7a54236601965a2079fc,55419527,0xa32d76e987852d6afb68677fc28f5df2606b5b80323f3aa427371143dcf06c76
0x756713404a3430B0Dfd2E663A1Ca31Dbd4b7317d,0xE4963b9B590377d17673e2F45723353Cec91E0b1,0x0000000000000000000000000000000000000000,0xE4963b9B590377d17673e2F45723353Cec91E0b1,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000161,35000276950027901204928841611436044651083738948796200001998862306130591220065,55405781,0x36513418738d6d262248d1309884a0fba1142449e03007ec5360db8a913cd244,55715582,0x804a5c5407caa66ea5a4ea2007b9a57d08ec238b257ce1470e6381d5962bcc57
0x3e2746e343F0bbC9118a01e5685B475C5114a4B0,0x1A3e9E9C49D1098AEA1F2f8c4C348Fb4A8b5C357,0x0000000000000000000000000000000000000000,0x1A3e9E9C49D1098AEA1F2f8c4C348Fb4A8b5C357,0,closed,0x5553445455534443000000000000000001ffffffff0100000000000000000162,38593712028327149413823857401099567282672354800430741804525852850650213253474,55442961,0xf3bd0ea38d9d672f68d65282d455f89600142e135d5eac94e122fa7eca74261b,55857073,0x790fe0b0fb924904bb9df2ab842e84a73fa8caafeba53480288370af51e54ea0
0x38C485228549eA285CC777191Af12151a05A2d46,0xB57c5C22aA7b9Cd25D557f061Df61cBCe1898456,0xB57c5C22aA7b9Cd25D557f061Df61cBCe1898456,0xB57c5C22aA7b9Cd25D557f061Df61cBCe1898456,0,active,0x5553445455534443000000000000000001ffffffff0100000000000000000163,38593712028327149413823857401099567282672354800430741804525852850650213253475,55444549,0xa516de483200e1d37b656f40f3800353eee0adf3d6e8646eeea62b045519e77d,55444549,0xa516de483200e1d37b656f40f3800353eee0adf3d6e8646eeea62b045519e77d
