proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xfdE6aA523d51D1DeCbA4747D8f3d08B77bCac54c,0x90E62fF72A7b72558c2C9478956AD617673aD5b5,0x90E62fF72A7b72558c2C9478956AD617673aD5b5,0x90E62fF72A7b72558c2C9478956AD617673aD5b5,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001947,54004159027703151755293452039945737956039291841418296798779376241842904373575,233798320,0x8a558acc9de34e0a45f8cba453b479ee394f3d1c43521be9f1041e8814e1b2b5,233798320,0x8a558acc9de34e0a45f8cba453b479ee394f3d1c43521be9f1041e8814e1b2b5
0xC2c798eE286FCA0605d6ef9525aD03bcdB6180be,0xFE38921a2c190B7b6D43a71ed0cb8c8C5FE34046,0xFE38921a2c190B7b6D43a71ed0cb8c8C5FE34046,0xFE38921a2c190B7b6D43a71ed0cb8c8C5FE34046,0,active,0x5054727345544849323457455448000010ffffffff0100000000000000001948,36334232946881316079979087988811309705530257837431236798376245809215734552904,233798323,0xda1328ef408eaf062efd48fd15d4ff724630a5d91658e77ffcb7c03ab1d95e24,233798323,0xda1328ef408eaf062efd48fd15d4ff724630a5d91658e77ffcb7c03ab1d95e24
0xf26fFA7E756C6B2069cc0989bE64eA89441dfb98,0xb7243AC8d8ca7C174B1c78aA4a2Ef3eB69Ff6ce9,0xb7243AC8d8ca7C174B1c78aA4a2Ef3eB69Ff6ce9,0xb7243AC8d8ca7C174B1c78aA4a2Ef3eB69Ff6ce9,0,active,0x657a455448574554480000000000000011ffffffff0000000000000000001949,45899631541564702835494866404037970723959890854382390082916209894848968268105,233798343,0x3b045802b126a5170da4d396b9a75a155fb718f68c7b7ad413be0a8857066d32,233798343,0x3b045802b126a5170da4d396b9a75a155fb718f68c7b7ad413be0a8857066d32
0x6fc18d3620BFa8BBF06ec1803Be99B5BB92EfC4f,0x2F8782FC4bb16c6FC9B4A3763a5bd65b4F7B0acF,0x0000000000000000000000000000000000000000,0x2F8782FC4bb16c6FC9B4A3763a5bd65b4F7B0acF,0,closed,0x777374455448574554480000000000000effffffff000000000300000000194a,54029218865546753974108168440998270186397652784564224629684616943708535789898,233798343,0x173dacccc2a1ec2ff658915f162a718bf3fe83620552b48bdb7e43896c146aa0,233798527,0xdce3dae44d4630512a8b83d18e30c6e32ebde82b40c49f5a58023e24122673d1
0x9cc58BFeD4249A300CEe664afebf3c93F0e844d5,0x56063c205244AEC9e420367D831CeA8A310851f4,0x0000000000000000000000000000000000000000,0x56063c205244AEC9e420367D831CeA8A310851f4,0,closed,0x7765455448574554480000000000000001ffffffff010000000000000000194b,54004159027703151755293452039945737956039291841418296798779376241842904373579,233798343,0x14c404725754d2353996c43f6751cf98e07a49f632624c029aad7d8842de2b74,233798566,0x5bf1eb3d75c49191543e648a51ffa80df37905348eb78aaaf21e38246c73cc93
0x5444a4FEFe6aC357DcD66E7B42cACCF417b96FBC,0xAf210eDd3851E0213Ba68c0742a4935a792595f1,0xAf210eDd3851E0213Ba68c0742a4935a792595f1,0xAf210eDd3851E0213Ba68c0742a4935a792595f1,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000194c,54004159027703151755293452039945737956039291841418296798779376241842904373580,233798393,0xe0f2ad085e82586dbabbdf2a51ef578e8f107e51588288cbbb2629e8e587b568,233798393,0xe0f2ad085e82586dbabbdf2a51ef578e8f107e51588288cbbb2629e8e587b568
0x8F79c45E9778bC56b6c47E79d093c726C83122CF,0xB6C6F7Da18e1cAF0dF42125ca9A0f6E065E90701,0xB6C6F7Da18e1cAF0dF42125ca9A0f6E065E90701,0xB6C6F7Da18e1cAF0dF42125ca9A0f6E065E90701,0,active,0x657a455448574554480000000000000011ffffffff000000000000000000194d,45899631541564702835494866404037970723959890854382390082916209894848968268109,233798397,0x9a4e4835722ee97b0ef149bb63982a4a9cbcaafd2fc94b437c23f1b3ab519ae9,233798397,0x9a4e4835722ee97b0ef149bb63982a4a9cbcaafd2fc94b437c23f1b3ab519ae9
0xB617266959F60e8BaE3963a0d11C30Fed39688CA,0x8AED145c9206808766AD816112f9AE6D9bA31849,0x0000000000000000000000000000000000000000,0x8AED145c9206808766AD816112f9AE6D9bA31849,0,closed,0x657a455448574554480000000000000010ffffffff010000000000000000194e,45899631541564702835494866404037970723958561626386606375969125702417862629710,233798398,0x8001807a8e20212c28846191fe7b78131308fb8712334c2d5b549ce5454ca088,238061156,0x089d404cd86f896c6356f3efdeb66871cb4aa4bdf6023b2c8b302bff2203b31f
0x741F3e3b130A937Cb3C4678A04f9314660CB3497,0xb50e3ecC238AE17a6f2CA8DEE31A6C72eAEec182,0xb50e3ecC238AE17a6f2CA8DEE31A6C72eAEec182,0xb50e3ecC238AE17a6f2CA8DEE31A6C72eAEec182,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000194f,54004159027703151755293452039945737956039291841418296798779376241842904373583,233798398,0x18ad7ec32ccc0be3722d39d467461e2fc046f055d4320a986946089ec373e9ca,233798398,0x18ad7ec32ccc0be3722d39d467461e2fc046f055d4320a986946089ec373e9ca
0x30fF2F8a183E96Be5d552B1134d11A2d1B1B73f4,0xa149448cECF5b6D93e1Ec5af697def4b1755bb96,0xa149448cECF5b6D93e1Ec5af697def4b1755bb96,0xa149448cECF5b6D93e1Ec5af697def4b1755bb96,0,active,0x777374455448574554480000000000000effffffff0000000003000000001950,54029218865546753974108168440998270186397652784564224629684616943708535789904,233798438,0x56a23c9e395f6e7752136fed85a526e4942dd87f0255a15d23194d004ea54e3c,233798438,0x56a23c9e395f6e7752136fed85a526e4942dd87f0255a15d23194d004ea54e3c
0x0E1B3eD2CCec7aCA7cb87aCB591304CDf18DC2Ba,0x8C6E18e05ae4F7d7DC09614D5Dda7988fFF12bf9,0x8C6E18e05ae4F7d7DC09614D5Dda7988fFF12bf9,0x8C6E18e05ae4F7d7DC09614D5Dda7988fFF12bf9,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001951,54004159027703151755293452039945737956039291841418296798779376241842904373585,233798443,0x8c7ca31b10689bb5628cb3b456370c5bcf5304947a72e86ce975f559e2f36fef,233798443,0x8c7ca31b10689bb5628cb3b456370c5bcf5304947a72e86ce975f559e2f36fef
0x0CBFFcfd7fbeAEB63d4E2230893bF90546aC1b1b,0x30c98Ab8FB66212634bF284F3C13b1e1fe61B3CE,0x0000000000000000000000000000000000000000,0x30c98Ab8FB66212634bF284F3C13b1e1fe61B3CE,0,closed,0x777374455448574554480000000000000effffffff0000000003000000001952,54029218865546753974108168440998270186397652784564224629684616943708535789906,233798492,0x8a5eee9aacbf02449f6e60b66a2d6edbca52af5ae4ffc540f6b9dd2af2fd5cbc,233798579,0xdfd88392e0c46cba02ec916be973e564da186cbb886b18d23fbd24a616bf16f9
0x1f3801EF4b040eA6f311237c87BCaa2144E5Cdf7,0xf07cCae3e7d70152E9c7210765948a567473582E,0xf07cCae3e7d70152E9c7210765948a567473582E,0xf07cCae3e7d70152E9c7210765948a567473582E,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001953,54004159027703151755293452039945737956039291841418296798779376241842904373587,233798496,0x4dc00c0cf66036eaeadb03b822544a9794f4970368b88e91a2894a861168df33,233798496,0x4dc00c0cf66036eaeadb03b822544a9794f4970368b88e91a2894a861168df33
0x0aC8FD8D4c24feEA88F647BD86fc61fE21c23254,0x76f0b5866690aF9c07Fa7AFbC8F39702278A3d9E,0x0000000000000000000000000000000000000000,0x76f0b5866690aF9c07Fa7AFbC8F39702278A3d9E,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001954,54004159027703151755293452039945737956039291841418296798779376241842904373588,233798497,0xe88b4a477acfe7cae15f14096314af2758d2215b82d8ae5b470aea529a8f86f1,272770828,0x6e1aa5483e13dbdb5fa73724e2bfcdf9e7937447d73c2f30cb84586cb335421f
0xf5e809a86eA0CbeD09b983abB2BE31e4241b23d2,0xa9F710E0711122b95301bA81b860cB5fbDFF0B45,0x0000000000000000000000000000000000000000,0xa9F710E0711122b95301bA81b860cB5fbDFF0B45,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001955,54004159027703151755293452039945737956039291841418296798779376241842904373589,233798511,0x9355a64e4c4a0cea5242e73d8ebe9cf60ee5a3ca27ced8d765935023a950172c,235255796,0x76f9f6e21558c1030b923723a4b2f2942563ece27bd6c6c5c80e7938182078c1
0xcFdb8B3730337e10Bfa384D72c259F1d7B357220,0x2cF3bc994c63df03e3438226CC2E52Ffa980AEe7,0x2cF3bc994c63df03e3438226CC2E52Ffa980AEe7,0x2cF3bc994c63df03e3438226CC2E52Ffa980AEe7,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001956,54004159027703151755293452039945737956039291841418296798779376241842904373590,233798549,0x94ee1cd201c90bde641c46458c1b8dffb07b8281398aeb5b247864a0825b798f,233798549,0x94ee1cd201c90bde641c46458c1b8dffb07b8281398aeb5b247864a0825b798f
0x3FF4ba97115626B7B80933fa96dFfF949E251fd5,0x3AE6D51d15E17E47A1fEC45aF877406318bcA9EE,0x0000000000000000000000000000000000000000,0x3AE6D51d15E17E47A1fEC45aF877406318bcA9EE,0,closed,0x777374455448574554480000000000000effffffff0000000003000000001957,54029218865546753974108168440998270186397652784564224629684616943708535789911,233798564,0x4a8f13adb788420474515667a4191a97e4cd4d6eaf446753c3a235fea413b79a,233798673,0xcdf7b1194f2935f0fd6701ea3b6d495fe84ff84206ceeee0832e31604138cebb
0x45ad5b13626E8bDc60aBccA7dCBd5E01bCb68268,0x3876C8E935546999F30302dD5ba73A3d069cEB60,0x3876C8E935546999F30302dD5ba73A3d069cEB60,0x3876C8E935546999F30302dD5ba73A3d069cEB60,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001958,54004159027703151755293452039945737956039291841418296798779376241842904373592,233798585,0xf1bcc9505d3c1f6d1151f48b6c76007ab80b2c2b059527ea43131b312546cd92,233798585,0xf1bcc9505d3c1f6d1151f48b6c76007ab80b2c2b059527ea43131b312546cd92
0xc29e9247568a81B5AA648020c157ad271282Cb6F,0x1C6386468c91b4a11896655Cef02b8683CFbCf7D,0x0000000000000000000000000000000000000000,0x1C6386468c91b4a11896655Cef02b8683CFbCf7D,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001959,54004159027703151755293452039945737956039291841418296798779376241842904373593,233798591,0x23197ad65e218be8a851fa730d70581a7830d58bd48a065a98153fc3d366c31a,334977637,0x9d4f3e5c6ce3207a39c3b98d198cb54a203a921b7e2d1398965ae929d7b11257
0xdd2aDD2ec0B84BD54BCA9008Cd1c41Ec6EFa979b,0x93907dE38066D70109935732757B625d636E47B6,0x93907dE38066D70109935732757B625d636E47B6,0x93907dE38066D70109935732757B625d636E47B6,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000195a,54004159027703151755293452039945737956039291841418296798779376241842904373594,233798599,0xbad134b8182ce8ef29a67c7c05e8060e7504d0a4a3a7f186dd5dbb3fb6a4ac5f,233798599,0xbad134b8182ce8ef29a67c7c05e8060e7504d0a4a3a7f186dd5dbb3fb6a4ac5f
0x426E781D7d5CCCF1f80640169351C4d52713c104,0x7427AA49fF9a4540c798B7BfD08694c399fA86e0,0x0000000000000000000000000000000000000000,0x7427AA49fF9a4540c798B7BfD08694c399fA86e0,0,closed,0x777374455448574554480000000000000effffffff000000000300000000195b,54029218865546753974108168440998270186397652784564224629684616943708535789915,233798617,0x6032e31737a6f0b78cde6b2b5b9d9669543aef395f07877048496a522609a34a,306405133,0x947b0eae715060eeb7fc8467b4769508915b54b9deb7bf5a93692f6aab6c2e8b
0x02fb8086245643d10ecf30B38960aB844193BE08,0x75dc8cadEA87ab9f5Dbb4523a594AcCf8EE4ac1D,0x75dc8cadEA87ab9f5Dbb4523a594AcCf8EE4ac1D,0x75dc8cadEA87ab9f5Dbb4523a594AcCf8EE4ac1D,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000195c,54004159027703151755293452039945737956039291841418296798779376241842904373596,233798618,0x83595229a5a4790bb2bfece5fbe814082fbaf9b9cd7c3e470296420a8e1e1498,233798618,0x83595229a5a4790bb2bfece5fbe814082fbaf9b9cd7c3e470296420a8e1e1498
0x0ea61cd10378Cd9CE25fC94867D921B4B83e7EC9,0xe6b9f47da2Cf4CAcf93c7788675d80b35093ccb3,0xe6b9f47da2Cf4CAcf93c7788675d80b35093ccb3,0xe6b9f47da2Cf4CAcf93c7788675d80b35093ccb3,0,active,0x7773744554485745544800000000000001ffffffff010000000000000000195d,54029218865546753974108168440998270186380372820619021932262686222129135884637,233798618,0x7fb0ba01561050b9070d20f8a4eeb1f5ec3b9ebf9fb34e68349a2ff34be9ce08,233798618,0x7fb0ba01561050b9070d20f8a4eeb1f5ec3b9ebf9fb34e68349a2ff34be9ce08
0x57E077e73D518e909576c44e346E62273e9B3198,0xCc50c6F39650a19f61BbcBEFf0e4CE6b57761069,0x0000000000000000000000000000000000000000,0xCc50c6F39650a19f61BbcBEFf0e4CE6b57761069,0,closed,0x7765455448574554480000000000000001ffffffff010000000000000000195e,54004159027703151755293452039945737956039291841418296798779376241842904373598,233798640,0x881bc6ecca00cdc8e974b9aa58e8a1b126abd9b2f087ee8a6d15ceecaad54f95,233798892,0xeba56ff2ff994660f3136d5b18c1d4e6d752d6dae82b34864e1a96524d0246be
0xd0Bf8264F6eC251f4f7059c015b40738f39100c5,0x79B4aded3f376C60cC4392b2641404402003213D,0x79B4aded3f376C60cC4392b2641404402003213D,0x79B4aded3f376C60cC4392b2641404402003213D,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000195f,54004159027703151755293452039945737956039291841418296798779376241842904373599,233798651,0x33e5bea85de24298fc34ea4a6b5109f51cc3fe10d4a7921173290fd209a568a1,233798651,0x33e5bea85de24298fc34ea4a6b5109f51cc3fe10d4a7921173290fd209a568a1
0x163CDFB8c77C23F80eE20b5b00E9c1Ca6F09e282,0xE48c7AF5Dbbf684f40F8E9FE4736bB99dc315D1E,0x0000000000000000000000000000000000000000,0xE48c7AF5Dbbf684f40F8E9FE4736bB99dc315D1E,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001960,54004159027703151755293452039945737956039291841418296798779376241842904373600,233798667,0x5454b3f1d3f170a3f2a094d209cf648c42d36452426d4862786c242adfe1d66e,233799398,0x311d0c9ece13b99164a2ad925e880d4d39a7521e16240efeb126c82cfc7fcef4
0xF757c125017B63c76E6a441a26bf0F701A866980,0x96Ced21fE789040073800402fb472b192AA9697B,0x96Ced21fE789040073800402fb472b192AA9697B,0x96Ced21fE789040073800402fb472b192AA9697B,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001961,54004159027703151755293452039945737956039291841418296798779376241842904373601,233798669,0xfdc8eb856d7918332371b437482a8e9520a3c8cc4190bf4d882c6b51c6bd7a06,233798669,0xfdc8eb856d7918332371b437482a8e9520a3c8cc4190bf4d882c6b51c6bd7a06
0x0Eb415Aa66CcdAbf6cE1D6462B50BA9327C9De2F,0x6d5f98123a0c384D333aa5cca5c51244a5C2B40B,0x0000000000000000000000000000000000000000,0x6d5f98123a0c384D333aa5cca5c51244a5C2B40B,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001962,54004159027703151755293452039945737956039291841418296798779376241842904373602,233798677,0x04ff2298720e9abbbd536df4d3e8241c2976e152633c65960b814aab6976295b,233800030,0xe36c4395d27605c2d556a1a5de2740ae617b227111766a574b6b631a015db6a7
0x3db6fFE5E3754559Ee5c2b941cBD5bcFA99FF60d,0xb7Aa0E8b7A67D11ec26f6b13A70fc0e510F760BB,0x0000000000000000000000000000000000000000,0xb7Aa0E8b7A67D11ec26f6b13A70fc0e510F760BB,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001963,54004159027703151755293452039945737956039291841418296798779376241842904373603,233798691,0x5f27b1e966a1863bd7f0f55495f905455853a466162f2830a733f4616a34fcf5,234638688,0x669cd1880de00b9132c81c60d353b3f6bf906218b9baed2cbec390298c303e76
0x0B2E3E619D8446304CA802A486718F33CBCF0Edb,0xad0Be44868CA62390B94862670a4d80fD1b3D8a1,0xad0Be44868CA62390B94862670a4d80fD1b3D8a1,0xad0Be44868CA62390B94862670a4d80fD1b3D8a1,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001964,54004159027703151755293452039945737956039291841418296798779376241842904373604,233798697,0x8999575092e0968a89bd35d2f4e918bbd7466cff2b87c6ce00e618a3fd88e977,233798697,0x8999575092e0968a89bd35d2f4e918bbd7466cff2b87c6ce00e618a3fd88e977
0x06055fdfec5bE2478d4ca69fC3103382A53Cb5c8,0xbF110beC0ad59Ce25faaD8AeA4E2671422996e31,0x0000000000000000000000000000000000000000,0xbF110beC0ad59Ce25faaD8AeA4E2671422996e31,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001965,54004159027703151755293452039945737956039291841418296798779376241842904373605,233798725,0xc091cfc658bc6e7903d480441e4f763001e62047b5f6eac0fa81a8418f1685c3,324532619,0x931e58cbb7f475af39060728d012f32dd27860b2000f5633eae22e6a7516cb31
0x1a749b2A1b43e0231F9ecdC6294D85bBdD7fF3Bd,0x30c98Ab8FB66212634bF284F3C13b1e1fe61B3CE,0x0000000000000000000000000000000000000000,0x30c98Ab8FB66212634bF284F3C13b1e1fe61B3CE,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000001966,39473711971008973453169260976559156091726112915172620492442605951409021000038,233798730,0x0fbf20994ae0f3a2c1ebc2b94650ea4e72f0fadbea6ece7ce32f2f003b2bf181,233798907,0x336bdd2b886faba1751d51c406021fb8cd16826d0a1869abc17818f7974be83e
0xb479c633F74FB12911eC5879F922fb825d5DE881,0xe18300ca8083fB20cda7B34260c29559e7b33695,0x0000000000000000000000000000000000000000,0xe18300ca8083fB20cda7B34260c29559e7b33695,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001967,54004159027703151755293452039945737956039291841418296798779376241842904373607,233798734,0x0db33d39aea699004bf5e933c0c0b2c1cde7227ae4a0388efb137f17f57c258e,233854137,0xcd5cb3769bb6953f98881dd168dbdba96742bf4803675666d73fa9534a0197f3
0x8F64559775e301a13D962b4A7C3cFaB0657C1156,0xbAcC138C9575699b187420F4796dF35df0851163,0x0000000000000000000000000000000000000000,0xbAcC138C9575699b187420F4796dF35df0851163,0,closed,0x777374455448574554480000000000000effffffff0000000003000000001968,54029218865546753974108168440998270186397652784564224629684616943708535789928,233798734,0x1069cf67a28fb0ce5adc4b48f0019dfff69961101bc173da32ab7c893374d9b8,237892942,0x128528892d004e2b3ce5712288007494e2e6a6e549de6cbe18185ef95e1de06c
0x9063340ddb4332EafcDecB381f59218c619000db,0xE1179f790cb613e6393086fae99CB49B37A0813d,0xE1179f790cb613e6393086fae99CB49B37A0813d,0xE1179f790cb613e6393086fae99CB49B37A0813d,0,active,0x7765455448574554480000000000000001ffffffff0100000000000000001969,54004159027703151755293452039945737956039291841418296798779376241842904373609,233798747,0xaacb87c3e27cb8798c58328a6346066298b7d9474b0a1d0ceef11b66e956252b,233798747,0xaacb87c3e27cb8798c58328a6346066298b7d9474b0a1d0ceef11b66e956252b
0x77211405c833B9103EE653aC0D94C36eaDfD9407,0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000196a,54004159027703151755293452039945737956039291841418296798779376241842904373610,233798747,0x700b8288f8de2b31f0624dffb4c73951fa845e8c97e5771f2f7df5442edc7882,233798747,0x700b8288f8de2b31f0624dffb4c73951fa845e8c97e5771f2f7df5442edc7882
0x79d1f63FE4deab0908Ee363ba459C2435fCeE017,0x1E5D2CBeb60742A1A60CebA8D83D1A05f076524F,0x0000000000000000000000000000000000000000,0x1E5D2CBeb60742A1A60CebA8D83D1A05f076524F,0,closed,0x7765455448574554480000000000000001ffffffff010000000000000000196b,54004159027703151755293452039945737956039291841418296798779376241842904373611,233798755,0x32541bb4bbdf81cad8fc14861c854048e2748b983b554d27c8bc5a96becc1874,233798922,0xb077e9b0990b8697f0e13bd9e0641ade3364e85729be91e34b8dfdde99f4fc92
0xcd89Eea48fFebFa462F4c5c58F9D228434BED2f9,0xe3F0261D8ee5A21F0bD96D696154622D0358209f,0xe3F0261D8ee5A21F0bD96D696154622D0358209f,0xe3F0261D8ee5A21F0bD96D696154622D0358209f,0,active,0x777374455448574554480000000000000effffffff000000000300000000196c,54029218865546753974108168440998270186397652784564224629684616943708535789932,233798773,0xbe761ee1682164b262a70225f9583a8516b9022d99d1623fac393809ea212114,233798773,0xbe761ee1682164b262a70225f9583a8516b9022d99d1623fac393809ea212114
0x7485270e67c4b7e1ccde34E4F92C897E643D2FA0,0xa5FD64e05953a35CaBEb7593C047d3610164A057,0xa5FD64e05953a35CaBEb7593C047d3610164A057,0xa5FD64e05953a35CaBEb7593C047d3610164A057,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000196d,54004159027703151755293452039945737956039291841418296798779376241842904373613,233798774,0x7137e5a15665f1741fe5759281095ccc2982b76c20283df1d50e365aedd92143,233798774,0x7137e5a15665f1741fe5759281095ccc2982b76c20283df1d50e365aedd92143
0xdBFF349e363C3702eA3E3F998E67F2FC5f1D40a3,0xefc5cc5fD323EfcaF41370CAaf090156Bb49B69d,0xefc5cc5fD323EfcaF41370CAaf090156Bb49B69d,0xefc5cc5fD323EfcaF41370CAaf090156Bb49B69d,0,active,0x7765455448574554480000000000000001ffffffff010000000000000000196e,54004159027703151755293452039945737956039291841418296798779376241842904373614,233798786,0xaace3b1e76c0a87179b446cd585c40c48c903ba5b574f1972e72d6f6578ea8f9,233798786,0xaace3b1e76c0a87179b446cd585c40c48c903ba5b574f1972e72d6f6578ea8f9
0x6697FcF4E0306a2D17800173A061A00b90Dc931f,0xb5d43b574d545D3f5799006Cd0c27b4cDc4BAbC3,0x0000000000000000000000000000000000000000,0xb5d43b574d545D3f5799006Cd0c27b4cDc4BAbC3,0,closed,0x7765455448574554480000000000000001ffffffff010000000000000000196f,54004159027703151755293452039945737956039291841418296798779376241842904373615,233798787,0xecb287b00cea2d191a2cee4fe98c76480051701ff909fffd32c9e7ef1d232a49,245090370,0x375724f6543cb60afe84ddd12628fe7087a3d8854ec5e02fd4494d9e8d0d7a1d
0x7eCA175C031DfD18bd50BA2640bd0239503D906A,0xf412AdcC6235b6226fb263646252aB986Eb24906,0xf412AdcC6235b6226fb263646252aB986Eb24906,0xf412AdcC6235b6226fb263646252aB986Eb24906,0,active,0x777374455448574554480000000000000effffffff0000000003000000001970,54029218865546753974108168440998270186397652784564224629684616943708535789936,233798853,0xc1891265abe10cd7314367f16c887bead202fdfb38f0baa053afcdc18779f946,233798853,0xc1891265abe10cd7314367f16c887bead202fdfb38f0baa053afcdc18779f946
0xF40384e5b51dA82f6C4E238Bea7dC57aFc0ab4ff,0xE725f07Ba64E5110c34Ba9F8a58196986A698BC2,0x0000000000000000000000000000000000000000,0xE725f07Ba64E5110c34Ba9F8a58196986A698BC2,0,closed,0x7765455448574554480000000000000001ffffffff0100000000000000001971,54004159027703151755293452039945737956039291841418296798779376241842904373617,233798855,0x4dfa2f880662a2cf2e596c27a781ee4caefc322aa0cc7baa9a16ba9b084b1cb5,265061845,0x5567832311473868b9ee600e9f337ffba335d67d4359fdd91839d3e28a63e09b
